#timestamp_kf,x,y,z,qw,qx,qy,qz
1535225140108405249,-3.6886197205616806372,-3.1559071704975538708,2.5237684383522616116,0.096323843296153413562,0.89834012922409023361,-0.35189894912459279697,-0.2446913546573912801
1535225140371175349,-3.6481354457516119716,-3.2016483366604560068,2.5098650432313571734,0.099130540424852642278,0.89784747851226331949,-0.35376677867029304725,-0.24267696139981848047
1535225140634985200,-3.6261490736331896123,-3.232212174393204851,2.5352394324165663519,0.08416232802203338359,0.89871566612690345632,-0.34963372153677063636,-0.2509643695130911456
1535225140898536800,-3.5937946050527371789,-3.2714284821747696697,2.5268393381365941153,0.072769980088410013419,0.90389356991483083004,-0.34023632188023128498,-0.24883767708837245536
1535225141162346200,-3.5614708052171866193,-3.3125741534507580077,2.5107027521843323647,0.079238969281586343896,0.90750024862698142059,-0.32824193081741548372,-0.24984338963278410195
1535225141426156100,-3.543818719906155934,-3.3438354768727593935,2.4856164950366212985,0.078226904034960020873,0.9119602580228984845,-0.32651560864020445774,-0.23578930549752599721
1535225141722490099,-3.4985223417062427664,-3.4003789630534417832,2.4801014782171004747,0.05425675213762834459,0.91316280205708699746,-0.32866608679131453785,-0.23487976749983197067
1535225141986299949,-3.4641207760934000781,-3.4219021879182798251,2.4498787343305412634,0.063459804836026589836,0.91631378374886429672,-0.32054093166230251954,-0.23150683361804244575
1535225142248811800,-3.4334800202862671981,-3.4482135486619363007,2.4150227840430149584,0.064139650363547004441,0.9173598631032408024,-0.32664868480781200644,-0.21826044885076062441
1535225142512623650,-3.3968144392517274355,-3.4855279665973837311,2.3824839559993180593,0.062022044836393043499,0.91605086441985272838,-0.33587582611010163847,-0.21021776610353981596
1535225142776175349,-3.3575367801887465724,-3.5235299755047013726,2.3566298156866216651,0.056220466457492825063,0.91801657182683760183,-0.33602981408751042558,-0.20290095378697400874
1535225143039985250,-3.3053059021740365253,-3.5537888025216193277,2.3312878790142845808,0.060630550424619761296,0.921172164542229166,-0.32444233128723520831,-0.20616244395490077035
1535225143303795100,-3.2812086511468079308,-3.5636209020545028814,2.3355963235054302274,0.066617446792631901387,0.92183342953697144928,-0.31571871422431918575,-0.21472526041492417948
1535225143566307949,-3.2183609546127383005,-3.6585722053905698203,2.3220636848470506131,0.072533192327620010786,0.92583921210137121172,-0.29950419460012406292,-0.21876454640550102582
1535225143830117349,-3.1780385951480276674,-3.7047705856083497089,2.3153038205121236892,0.076051384124333695769,0.92432667345453078944,-0.30071834525340190858,-0.22227205074438122212
1535225144093927199,-3.1458854403566176572,-3.7485520435455046417,2.2984177968480801191,0.079985774833446876553,0.92059655700168907533,-0.31104910860235973624,-0.222154691823977124
1535225144324957749,-3.0761864874840640915,-3.7897886239067277714,2.293510107269117082,0.092011615635811630498,0.91232750861041878032,-0.32383759163298436734,-0.23306993342546084014
1535225144587470550,-3.0676867596505950075,-3.8459529913184198335,2.2824018548162596787,0.092861427791082890026,0.91569853141860324541,-0.31889642536632339942,-0.22622560570325128682
1535225144851279950,-3.0495106855153948366,-3.9093184158495311031,2.259333436815583962,0.099136737982930864255,0.91606983241122230677,-0.31453341865604173,-0.22815936947129400458
1535225145115089350,-2.9964038560016099666,-3.9818822643093074731,2.2287909852313334547,0.097490853303673491448,0.91325881246729090357,-0.32052508062459961202,-0.23177046331309170135
1535225145378641000,-2.9608448883181712752,-3.9959937046290665563,2.2252305108458720895,0.0891427549137300268,0.91136525370160881288,-0.32746487841414301245,-0.23288129379110195094
1535225145642450899,-2.9291413251774280901,-4.0381031704549981143,2.2194477757713797494,0.094181531769480145155,0.91207217662097750388,-0.32379729996353784349,-0.23325842373764513193
1535225145938785300,-2.8610213677908720165,-4.0859621755183788139,2.2084777442847629558,0.10250985727064966524,0.90819118779228624749,-0.32791263359014943823,-0.23906861005073409832
1535225146202595199,-2.8712533444607188926,-4.1570779628751477475,2.1531238812810280514,0.10218846423459414241,0.91667936349622802794,-0.32219343789538767986,-0.21318501564483621769
1535225146465365849,-2.8543985768574100526,-4.190302547825725199,2.1483412925249893988,0.11716496654037400482,0.91947587220544024778,-0.31450777635320659176,-0.20474703822477405279
1535225146728919449,-2.806425487105698835,-4.1855434656512917613,2.1219664019192450155,0.14653947655035104436,0.9166421662875648968,-0.31222768328766048462,-0.20200790723542622063
1535225146992728899,-2.7830174184746065968,-4.2561906860311138345,2.106014191927676471,0.12025334615255964255,0.92211508796879704253,-0.31920552074747837734,-0.18262183003284493399
1535225147256280449,-2.7697079537630258095,-4.2884494785259272831,2.1242310326873941051,0.14725420516766365986,0.92321227470452027486,-0.30214865102865123836,-0.18628335292703238069
1535225147520089849,-2.7628474407948231395,-4.321103170636847679,2.1324419544790469416,0.1556881155321005461,0.92700547441132985504,-0.29124489543869314101,-0.17775959038888106134
1535225147782860049,-2.7140998075175279958,-4.349333746115362942,2.1223994084945858596,0.17539390280340561024,0.92791658365369034112,-0.27654796175363477451,-0.17812640873999108226
1535225148046411649,-2.6759604591619683411,-4.4144715730491892458,2.1025711985507955504,0.17644643722686487175,0.93462671587446333188,-0.25727754762271703992,-0.17072732720262456807
1535225148310220999,-2.6308046667124678208,-4.4652548670009837295,2.0902266667322395577,0.18367128428189682943,0.9391160655060392104,-0.23484755921416994306,-0.17079958656479626855
1535225148541251550,-2.5913697560753048421,-4.5068253519424450459,2.0789006090059363174,0.18848235665850732179,0.94331668130520918147,-0.21323487286135081598,-0.17075985768458623593
1535225148804021700,-2.5425665971691615574,-4.5493389092795597506,2.0634569134381561817,0.18800625799107265057,0.94890400874256630726,-0.18736868200300860199,-0.17066870291246757918
1535225149067573799,-2.4935192756154300753,-4.5901891474791316483,2.0448962116697950719,0.19244230621604635489,0.95395477832954012065,-0.1580169870742309246,-0.1672329856139778137
1535225149331383650,-2.4422724584675719051,-4.6330606112819410214,2.0223039434333345277,0.20106778824211662959,0.95756057123275595266,-0.12985724280847862899,-0.16058204582985308173
1535225149595193650,-2.402442354250904355,-4.6602544536734429315,2.0146909769645886534,0.21075386510357785319,0.96043008740430346748,-0.095907276114460981997,-0.15478581957554427007
1535225149858745249,-2.3582396338159958837,-4.6888645958353043497,1.9972655086509918387,0.20780836616559714147,0.96476595972960099701,-0.059602243223689878315,-0.14996632456061037564
1535225150155338000,-2.2988771067097069078,-4.721601201699376027,1.9735175969185401179,0.18745736672325430394,0.97126778508231847997,-0.016083567904446764013,-0.1457393020665432859
1535225150418889100,-2.2413231450245505449,-4.7443306123182482636,1.9473088757709569041,0.18436017025455239682,0.97186904435013998782,0.023683677730704288944,-0.14464083679140979366
1535225150681659750,-2.1898296174223847999,-4.7600848030803879496,1.9259922744507671499,0.18623789011327171461,0.96912685506454043782,0.068187114399976961332,-0.14648926414448265598
1535225150945470599,-2.1314851733117050614,-4.7834034108995799883,1.9006288564761895099,0.18398121897101604727,0.96428567615987492712,0.11643056203240334523,-0.15082430190314594087
1535225151209022299,-2.0746125790235265818,-4.8159861430073291899,1.8811230316803055906,0.17895764635828270706,0.95782973797184334241,0.15879582203686878894,-0.15912335080451897595
1535225151472831650,-2.0350932482460803996,-4.8085981398468033987,1.8811293456097870624,0.16733612061993702325,0.95463507333095021234,0.17950573080884571486,-0.16866591863800789453
1535225151736383300,-1.9696982198585821777,-4.798933729155524297,1.8615083194160544355,0.15209965615648277093,0.95221860382440282056,0.20238234380038855331,-0.170841482218423657
1535225151999153450,-1.9267875430824137339,-4.7965719873848451371,1.8505556110792800162,0.14823607349700332336,0.95026394223445054266,0.21818062936933271811,-0.16559504694335058783
1535225152262963350,-1.8837782964839722144,-4.7826594819561529803,1.8224664387493187956,0.14516955424801725183,0.94905019392381884114,0.2294961507181679794,-0.15987822471827611848
1535225152526515449,-1.8168125785289950258,-4.7695251000271081665,1.7718476003584040512,0.12900174624850366256,0.94841615996655403986,0.2428163808379389943,-0.15781489846280552514
1535225152757546499,-1.7377173226662410155,-4.7408518365957013074,1.7570003930644100265,0.11693913911883013768,0.94701767994221808245,0.2532755037143778476,-0.15916743020531654018
1535225153020316700,-1.6590727041928898799,-4.7169718496719994505,1.7200473795682056366,0.11537850719235734354,0.94181274726532926422,0.2708340840646817349,-0.1622511882125198257
1535225153284126549,-1.6202656481501953589,-4.7217831310408824308,1.705565329744823444,0.11632347002096597721,0.93267632178569470636,0.29667083421535522803,-0.16902705472643209106
1535225153547678149,-1.5703396606134676361,-4.7098460562625321657,1.6724438663949787731,0.10970736446189983948,0.92755337070833121516,0.31252925248646834522,-0.17301590970667285463
1535225153811487650,-1.520737557991824751,-4.6972592038488754085,1.6425076522442010329,0.10045390472530735249,0.92326879780576742718,0.32738606870314274078,-0.17407498971355764295
1535225154075297550,-1.4733780543252956718,-4.678257471795117084,1.6162372064632009039,0.09191894593383431733,0.91702271170143379031,0.34542880578394868918,-0.17691578148311368213
1535225154371631449,-1.4466906171859719166,-4.661485579148431313,1.5895080911022712034,0.087859620035123084381,0.9101326032007873712,0.36419135866108764965,-0.17692932497405031156
1535225154635441400,-1.3716012603702241179,-4.615759714862019969,1.5453468799217369156,0.080153934190790976366,0.90700533265831495555,0.37330404056251975664,-0.17765350169291810323
1535225154897953750,-1.3306306453057497041,-4.6045860742748123684,1.5302413937547694189,0.06904555717372914958,0.90731968105024152216,0.37620613394705926247,-0.17456417786878222764
1535225155161765650,-1.2859721810534787689,-4.5755744312897093096,1.5297069413757000689,0.065383194444849884741,0.90340405954813507439,0.38404079503974508647,-0.17916140996967480636
1535225155425317299,-1.2450804033326616782,-4.58258688369449807,1.5426213111644346831,0.058523059523406396887,0.89963440609531974967,0.39002208791303283331,-0.18739198972863774229
1535225155689127200,-1.2168925227802325217,-4.5348329961887410278,1.5141742886100761911,0.065204839045401141728,0.89948954141139536578,0.38509346413413597654,-0.19588240793580091736
1535225155952936649,-1.1942035956485534953,-4.5191921819871048172,1.4983966820002809772,0.067999361841538347173,0.8982521893456962836,0.38361616424923244972,-0.20336599925381440568
1535225156215449499,-1.1112033118245598917,-4.4777301262654489733,1.4625413883327678111,0.065462579310028662372,0.89575887604892046046,0.38611260611724784741,-0.21035147274978110987
1535225156479258849,-1.0398964369165626387,-4.4341450105565893836,1.40793936888120097,0.067658749599396023067,0.89370486786428138259,0.38869919415593140455,-0.21360439888231172456
1535225156743068249,-1.0217780520237704778,-4.4136685446137127187,1.402090313616304762,0.065432375144329882333,0.89499612765385627711,0.38657148467909008271,-0.2127510822571534177
1535225156974098799,-0.98177448134853861905,-4.3873926503349780504,1.3568608494660026054,0.071359943819058760384,0.89064795384528983035,0.3973905685016430045,-0.2091284695977250474
1535225157236611699,-0.94157995141193628896,-4.3615652700728011482,1.3298468220833803421,0.072443274219678388537,0.88625132346803536798,0.40891040058972361049,-0.20518978522830730316
1535225157500421100,-0.88858303402382310399,-4.3193942835134420122,1.3060779597724565537,0.069462014670962496377,0.88116202563144041537,0.42290633324703919005,-0.19969663593431119519
1535225157764230499,-0.83710803885665974189,-4.2729905270132091388,1.2796248965978282985,0.058124275912479796136,0.87779912297941908861,0.4328268718045126251,-0.19685316175036887687
1535225158027782150,-0.78556614206348973628,-4.2324026875058065045,1.2436179925263064483,0.047804595752146940291,0.87495394061956521803,0.44334795174388996752,-0.18871384714624087064
1535225158291592049,-0.74640781435703118518,-4.1872993528902391347,1.2169009809660202848,0.041863392530695479887,0.87608369288276322084,0.4434650123253293108,-0.18456327444804052074
1535225158587926549,-0.70157905854522972788,-4.138596092586341868,1.1879190185557717552,0.042088627347357028541,0.87675593129512074952,0.44135282315542817555,-0.18637400537775217213
1535225158851736450,-0.67747953074735600687,-4.114143382841147556,1.1756403241873014665,0.043464851216414072954,0.87701983858647325487,0.43715557001544452786,-0.19453024710814020848
1535225159114507049,-0.66366395595124949569,-4.09594915679413063,1.1772027464564209787,0.046610740351936998105,0.87540625320182285929,0.43390501010740012422,-0.20788884756933115328
1535225159378060650,-0.64290853206408593579,-4.0651555899054869769,1.1727282063609272278,0.051985414110339786542,0.87557991499726883777,0.4286178284970680874,-0.21666584010555950401
1535225159641870099,-0.60522341261673728852,-4.029551256658820968,1.1628643362748216639,0.059838014040808733263,0.87443013109941158945,0.42740925345897423648,-0.22161382619279654249
1535225159905421699,-0.56355430894168823119,-3.9900700173601628684,1.1523005153740191187,0.060187757754884288475,0.87269096979484639398,0.42832432842999201839,-0.22655280781978714977
