#timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1535225142512623650, -4.000839545845034984e+00, -2.461174207027513994e+00, 3.618691531623309032e+00, 8.804463515228329040e-01, -4.543379942712248432e-01, -1.023130909144590178e-01, -8.901258607220902119e-02, 1.291832652823963756e-01, -1.900568991175518307e-01, -2.959688358018824905e-02, 7.709659446740465367e-04, -2.779242162625015903e-04, -1.288860789610156519e-03, 4.637553647631584980e-02, -8.606157187485297816e-03, -3.474671899945386278e-02
1535225142578966400, -3.990815977784560875e+00, -2.474922084635018393e+00, 3.616688871792907101e+00, 8.806387614072019865e-01, -4.537157270299512213e-01, -1.023654018313587127e-01, -9.021494034125657202e-02, 1.309321780149872161e-01, -1.945852798532623495e-01, -2.859408462514053881e-02, 7.704979283899769616e-04, -2.750319072343282065e-04, -1.289741052094117713e-03, 4.614652944968002796e-02, -8.408572233088140377e-03, -3.473129212541611194e-02
1535225142644528100, -3.982637274979638597e+00, -2.487962390762830545e+00, 3.614666834450839694e+00, 8.811893679405434776e-01, -4.524504725849976539e-01, -1.024450664067849542e-01, -9.109816713341355177e-02, 1.294373633635876042e-01, -1.968247069238113489e-01, -2.736894326826388307e-02, 7.715433957685362927e-04, -2.793730573484333717e-04, -1.297991853907317326e-03, 4.621225113777280291e-02, -9.046024525043629833e-03, -3.474170816308881637e-02
1535225142710871449, -3.975044630047805505e+00, -2.500283477779735364e+00, 3.612108456598170037e+00, 8.821097600106335701e-01, -4.504988699717485945e-01, -1.029595063862454030e-01, -9.128241612085381818e-02, 1.267842111716669939e-01, -1.982850858645507364e-01, -2.677974904449580140e-02, 7.697832361362169293e-04, -2.807276249730302885e-04, -1.300281991495742633e-03, 4.621535703387657373e-02, -9.224034161224180586e-03, -3.479068007472486262e-02
1535225142776175349, -3.969986977181036991e+00, -2.510597032531133088e+00, 3.611680879357350715e+00, 8.832736241498070351e-01, -4.480981677481760128e-01, -1.037909833977403162e-01, -9.090197306617170403e-02, 1.241929245145260013e-01, -1.985160787414732286e-01, -2.309405618472077162e-02, 7.693218511687132050e-04, -2.829110233219500050e-04, -1.296756647920967349e-03, 4.663367671759606481e-02, -9.524430039988486876e-03, -3.477964638819762422e-02
1535225142841737049, -3.962792833990242070e+00, -2.523167290702858168e+00, 3.610700352222088405e+00, 8.845083864540255192e-01, -4.455395073526429717e-01, -1.044592734630691716e-01, -9.070679063900362327e-02, 1.259264251492751563e-01, -2.010429885207507539e-01, -1.950453568903002741e-02, 7.659874205426444194e-04, -2.825430400357428502e-04, -1.296909764748066258e-03, 4.629800453116057063e-02, -9.059640729793363642e-03, -3.471603014506017409e-02
1535225142908080300, -3.954499481903564817e+00, -2.535778587211266366e+00, 3.608648450403392438e+00, 8.857362421859695800e-01, -4.429224756651661821e-01, -1.046856575925569771e-01, -9.127925790305024822e-02, 1.306816498328630394e-01, -2.039104847741622095e-01, -1.754620661055815434e-02, 7.652829243693713528e-04, -2.830478019749161386e-04, -1.292024649541580151e-03, 4.626282182782846114e-02, -9.030041233344686391e-03, -3.473758914991875030e-02
1535225142973641999, -3.948379954782669454e+00, -2.547278352844912774e+00, 3.609138442563968763e+00, 8.869629065859908623e-01, -4.402623152237660209e-01, -1.045535152096083581e-01, -9.238213350889039333e-02, 1.309803741486090523e-01, -2.074106742267275427e-01, -1.244050051841778630e-02, 7.646152419919096483e-04, -2.857465511403715387e-04, -1.292606090947632201e-03, 4.666900470715256571e-02, -9.436607121548883439e-03, -3.469115880480110048e-02
1535225143039985250, -3.940551776319399124e+00, -2.562329692409431203e+00, 3.610349302294033169e+00, 8.884240748180788350e-01, -4.371463085062939902e-01, -1.045546331335413248e-01, -9.313483200860733779e-02, 1.290462483577571873e-01, -2.153432922484068146e-01, -5.382491929055731317e-03, 7.604771181798915085e-04, -2.851190907779669768e-04, -1.285738340273539192e-03, 4.665465454617647584e-02, -8.965674341533122829e-03, -3.457647453732216186e-02
1535225143105546949, -3.933660209723811363e+00, -2.577914607426979643e+00, 3.610943207734713667e+00, 8.900697043195819891e-01, -4.337128196397755930e-01, -1.055107643982958615e-01, -9.239366931048265119e-02, 1.230893748336233939e-01, -2.237201375368096656e-01, -4.361843800121874043e-04, 7.552683898152211380e-04, -2.885044549735165179e-04, -1.280236013985719835e-03, 4.662356267768882900e-02, -9.855812630001259747e-03, -3.453708262318371663e-02
1535225143171890150, -3.927604780148237662e+00, -2.592629688748616879e+00, 3.612549906095155361e+00, 8.917386660702466550e-01, -4.303758123798510082e-01, -1.071691391387864095e-01, -8.996436611176787668e-02, 1.168773770576384263e-01, -2.256631056671942470e-01, 2.389449799241604409e-03, 7.529552862916616320e-04, -2.926300611062009863e-04, -1.284046457442459188e-03, 4.677310967528013758e-02, -1.052912708838892562e-02, -3.448776063178173035e-02
1535225143237194099, -3.917816716396027132e+00, -2.608615318464632349e+00, 3.610362369839554386e+00, 8.931823279873349897e-01, -4.274849839963225651e-01, -1.086894160240167023e-01, -8.757013345397447746e-02, 1.197628376168722725e-01, -2.243873666282917567e-01, -8.707840951514717607e-04, 7.549923594952835963e-04, -2.916343512006181545e-04, -1.284685741823318739e-03, 4.655787920872504065e-02, -1.019151881825883406e-02, -3.457598496941521188e-02
1535225143303795100, -3.907971161431861074e+00, -2.624330086597358669e+00, 3.609790321675211633e+00, 8.942801140360949752e-01, -4.251892354879417968e-01, -1.094821680378165324e-01, -8.654967675565200524e-02, 1.230618148137107154e-01, -2.233400863503472999e-01, -2.813709566736162515e-03, 7.582178862204201229e-04, -2.895384080760127514e-04, -1.292459914767180333e-03, 4.638391055625717269e-02, -9.845553783273237880e-03, -3.458027709167191266e-02
1535225143369099050, -3.901003156928348758e+00, -2.638555413296113539e+00, 3.610532337303486550e+00, 8.951716356186487644e-01, -4.232334341393182986e-01, -1.095908161061350111e-01, -8.678165725350017734e-02, 1.186264409613905779e-01, -2.259792046394226150e-01, -2.170589866776368674e-03, 7.571140189381065375e-04, -2.833680073835083977e-04, -1.292029149984872923e-03, 4.667901759079888524e-02, -8.862335353752803790e-03, -3.456993402277185046e-02
1535225143435700099, -3.893956154460472607e+00, -2.653081029902276899e+00, 3.610046582801133219e+00, 8.961293520219223430e-01, -4.212347053556768084e-01, -1.099104461080928630e-01, -8.621601524662222960e-02, 1.150764664299119000e-01, -2.302222029479897292e-01, -2.052751920328858056e-03, 7.553508167644053597e-04, -2.831119277141353916e-04, -1.286715039823731893e-03, 4.665420648258045838e-02, -8.945869508321713237e-03, -3.458859630696566045e-02
1535225143501004000, -3.885637667225298131e+00, -2.669202659011985279e+00, 3.609717151986001404e+00, 8.970435168404391479e-01, -4.194396592023390546e-01, -1.108018797154245449e-01, -8.429854467481184832e-02, 1.137383472825043845e-01, -2.326512019152649768e-01, -2.593751346164100465e-03, 7.545648107542807627e-04, -2.823439273264525553e-04, -1.288327193297860275e-03, 4.651127498696108753e-02, -8.923931778286427891e-03, -3.458869006190816442e-02
1535225143566307949, -3.876646105395519459e+00, -2.686908016128364718e+00, 3.608085223731639424e+00, 8.977640594997596812e-01, -4.181340990591056461e-01, -1.118088002772997247e-01, -8.174570848119837307e-02, 1.146540940592881141e-01, -2.311657268168361423e-01, -9.317691055862159857e-03, 7.548270245242304265e-04, -2.839420344028645900e-04, -1.286623189395172699e-03, 4.634070439294934313e-02, -9.005637039299846727e-03, -3.463504259765991938e-02
1535225143632908950, -3.869167012417328522e+00, -2.702017019884421778e+00, 3.606123571891608925e+00, 8.981178895279261498e-01, -4.175541090458771976e-01, -1.124076721468491441e-01, -7.998335934014128012e-02, 1.128390450954047386e-01, -2.239654225990401204e-01, -1.686978097435139906e-02, 7.563755578785725424e-04, -2.862814529984682643e-04, -1.281664249951707836e-03, 4.651622843201023288e-02, -9.011070937857851640e-03, -3.468513876482447883e-02
1535225143698212399, -3.862410795850768075e+00, -2.714284348258122037e+00, 3.604436067541747502e+00, 8.979247312719824681e-01, -4.181221505820432727e-01, -1.125840509280261609e-01, -7.892956125192263084e-02, 1.108064461967839531e-01, -2.144352013577988658e-01, -2.607931075155871595e-02, 7.587776250733970981e-04, -2.891962295715066350e-04, -1.283241002100129818e-03, 4.635023201792239783e-02, -8.911355116824105221e-03, -3.470013815875667290e-02
1535225143764813399, -3.853415182806098738e+00, -2.729732278322584804e+00, 3.601920562920621460e+00, 8.971690249168066122e-01, -4.197496089481818071e-01, -1.125082695103829522e-01, -7.899301114310067207e-02, 1.116730311821948624e-01, -2.125399185218255771e-01, -3.666112305722753206e-02, 7.593589978573977474e-04, -2.878137051968706695e-04, -1.287918937285538771e-03, 4.617325377154533894e-02, -8.741229874559846083e-03, -3.469717334043867507e-02
1535225143830117349, -3.846533291889384198e+00, -2.742739073251978965e+00, 3.598958017308389934e+00, 8.961023084131545247e-01, -4.220153020464211813e-01, -1.125393608959812386e-01, -7.898499822376275903e-02, 1.086563155967631283e-01, -2.112585402830303438e-01, -4.552612468293282949e-02, 7.601085677704283363e-04, -2.863683966389639758e-04, -1.291686077536593038e-03, 4.612690082320337198e-02, -8.699735422994040943e-03, -3.471338422854411410e-02
1535225143896460599, -3.839380193345770742e+00, -2.754164047874267496e+00, 3.595187816480237331e+00, 8.948423747266999184e-01, -4.247059409843857991e-01, -1.130953449571885372e-01, -7.804762030364849335e-02, 1.081488041084796847e-01, -2.081395149358993557e-01, -5.384622017317534926e-02, 7.634905767470899973e-04, -2.831528339500189611e-04, -1.290552783628470855e-03, 4.604804603272573404e-02, -8.381746651224425762e-03, -3.474939046389931285e-02
1535225143962022250, -3.830975707367083594e+00, -2.768426714923776011e+00, 3.590254091385320478e+00, 8.934483853593413460e-01, -4.276484397883997257e-01, -1.135857525923869155e-01, -7.723387503780064500e-02, 1.098873670433241356e-01, -2.068089081661531325e-01, -6.334667751484647502e-02, 7.641568476809253380e-04, -2.811945733285191188e-04, -1.288721601191266308e-03, 4.578563038190634760e-02, -8.262777023001688023e-03, -3.478591376804555935e-02
1535225144028365499, -3.822292545934258268e+00, -2.781696017088741257e+00, 3.584021262497916638e+00, 8.918678493968580367e-01, -4.309069838842327083e-01, -1.135593925152911521e-01, -7.742851427978726664e-02, 1.114170979927504024e-01, -2.018222108598231035e-01, -7.158470298919607233e-02, 7.660068897692471701e-04, -2.800450653300309693e-04, -1.294267007676914646e-03, 4.556853389434514789e-02, -8.091127496206208108e-03, -3.485158391439269893e-02
1535225144093927199, -3.812781252035164936e+00, -2.796732963151585150e+00, 3.577597633983756964e+00, 8.902383018778101675e-01, -4.341954721377705440e-01, -1.135482122624035251e-01, -7.782583977564208610e-02, 1.130862905304039767e-01, -2.011600133509360011e-01, -7.428042487778449554e-02, 7.679216800250568496e-04, -2.808914874627951364e-04, -1.295152379577396359e-03, 4.572509985063563653e-02, -9.092048699044927990e-03, -3.489588246665491222e-02
1535225144193053300, -3.801101657248909582e+00, -2.817335061266553531e+00, 3.571714484194624895e+00, 8.877553446295278761e-01, -4.394174715673909715e-01, -1.137565025949067443e-01, -7.656495203684461626e-02, 1.113537991272385841e-01, -1.933961180451742312e-01, -6.716428693271773998e-02, 7.681842337779580272e-04, -2.777842449858888840e-04, -1.293039541429984564e-03, 4.572959763848499087e-02, -9.042873247494209038e-03, -3.481542929793952218e-02
1535225144258356750, -3.792262738294061908e+00, -2.829617185714991656e+00, 3.567608645483878682e+00, 8.859906703332367517e-01, -4.432239286289620939e-01, -1.134652117724890136e-01, -7.548991250885700444e-02, 1.144240316725178563e-01, -1.885254709003056361e-01, -6.284368210859958559e-02, 7.727048216861008133e-04, -2.749378125526601396e-04, -1.298326107024766040e-03, 4.589478924082039668e-02, -9.070551837529696251e-03, -3.482895833297763172e-02
1535225144324957749, -3.785081378025698218e+00, -2.839924437955966940e+00, 3.564436808087207975e+00, 8.843796345692489513e-01, -4.468078348350117412e-01, -1.127618299159156290e-01, -7.429798384360686292e-02, 1.137201967979084155e-01, -1.833368113413509637e-01, -5.522689174220263980e-02, 7.763273614755822642e-04, -2.740939470353442355e-04, -1.297380607035391025e-03, 4.602017267783434229e-02, -8.918338405891337514e-03, -3.482490169690678761e-02
1535225144390261699, -3.777329254292414173e+00, -2.854460355124528448e+00, 3.558391573207381864e+00, 8.830495335592103423e-01, -4.498317972017882860e-01, -1.123098007097061840e-01, -7.253539943790525413e-02, 1.081456899684693912e-01, -1.853912714352580760e-01, -4.998496129562617074e-02, 7.721695255670225867e-04, -2.755386504258707458e-04, -1.289335158977557641e-03, 4.576655540207084233e-02, -9.215789150557157292e-03, -3.486880156232860517e-02
1535225144456604899, -3.769958690443697247e+00, -2.866469579545263713e+00, 3.554720578390684782e+00, 8.820891286901690886e-01, -4.520618600085908323e-01, -1.118260348838112928e-01, -7.108995494692768591e-02, 1.048659716067165820e-01, -1.842647071257150493e-01, -4.467315135811808502e-02, 7.725107792035323332e-04, -2.750751000748581816e-04, -1.289457830928738939e-03, 4.573565497620286913e-02, -9.136004817743046541e-03, -3.488627643996881911e-02
1535225144522166649, -3.763032221281302991e+00, -2.879137844778418387e+00, 3.551744697598910872e+00, 8.816638408895297596e-01, -4.531056109292529444e-01, -1.110592127788417455e-01, -7.092269220280970898e-02, 1.014410775875870530e-01, -1.872985440975604987e-01, -3.978903076417628082e-02, 7.716685433178904459e-04, -2.720222910111683070e-04, -1.289683080499155103e-03, 4.558828820104322832e-02, -9.118993133082668734e-03, -3.488530341028186349e-02
1535225144587470550, -3.755013810721747447e+00, -2.894484253007119534e+00, 3.548820913334453486e+00, 8.817170311192474852e-01, -4.531316853967484182e-01, -1.098165938347614307e-01, -7.202130547479212996e-02, 9.981931581444593304e-02, -1.904886569626184356e-01, -3.530229877465709126e-02, 7.694756836011767921e-04, -2.718567980161472027e-04, -1.289185243393139828e-03, 4.528253901158252326e-02, -9.242179165322664952e-03, -3.486806302003179342e-02
1535225144654071599, -3.748211658835234772e+00, -2.909849570053575807e+00, 3.546356722027073527e+00, 8.819872571404911987e-01, -4.525851942086624446e-01, -1.087609402812375198e-01, -7.373044211207117893e-02, 9.670150140235539427e-02, -1.913866815387977038e-01, -2.974196215429420267e-02, 7.648293560409012617e-04, -2.723250193822935325e-04, -1.287188416302085560e-03, 4.507436567075748246e-02, -9.492225412690326325e-03, -3.484814111456895069e-02
1535225144719375500, -3.743420679059655587e+00, -2.924721398634002156e+00, 3.544451398477891590e+00, 8.822012751632010152e-01, -4.520223446480762242e-01, -1.081715772819937388e-01, -7.546933090735291616e-02, 9.241742646694900420e-02, -1.900865570914708202e-01, -2.560300950346346138e-02, 7.587625926417825017e-04, -2.750745064949339279e-04, -1.280164962519818057e-03, 4.502188985615821620e-02, -9.868099986078494867e-03, -3.482830092328480232e-02
1535225144785976550, -3.739007407527778160e+00, -2.938651244505568805e+00, 3.543061247507959255e+00, 8.813408617139572021e-01, -4.536225224198845440e-01, -1.106805042212519880e-01, -7.221300860683163569e-02, 1.194227784919296848e-01, -2.090896335897513836e-01, -4.104763553359106615e-02, 7.542863624443332891e-04, -2.800357442160902681e-04, -1.274554646373079201e-03, 4.519587930506965834e-02, -1.019881120679276033e-02, -3.480719627549799799e-02
1535225144851279950, -3.734504370656364980e+00, -2.951064191286625782e+00, 3.537531502459460242e+00, 8.794573657555322388e-01, -4.571087036436261575e-01, -1.131854529542423160e-01, -6.924902967642787566e-02, 1.123828723805527924e-01, -2.064342889379011947e-01, -4.806574764954334167e-02, 7.514566086577500244e-04, -2.815843247686051088e-04, -1.264494084899787625e-03, 4.564895007050933512e-02, -9.415806711702917609e-03, -3.493695053009016060e-02
1535225144917623199, -3.724597497388097977e+00, -2.963789293735781261e+00, 3.534090255630508715e+00, 8.773843651520184528e-01, -4.607405856933084465e-01, -1.142805748432585422e-01, -6.967595492902330101e-02, 1.199321091540195561e-01, -2.038885142289817987e-01, -5.207894999899278371e-02, 7.590232277157454030e-04, -2.756616943899953352e-04, -1.275874900535678121e-03, 4.546266685303395477e-02, -9.023444582145677406e-03, -3.495616629947053550e-02
