#timestamp tx ty tz qx qy qz qw
1494876852.079208400 0.297775541 -0.016113805 0.307408913 -0.672195894 -0.114621592 0.067207891 0.728352710
1494876852.238309149 0.290654402 -0.015230089 0.328510862 -0.664623618 -0.117901444 0.063895525 0.735045616
1494876852.399456650 0.282125908 -0.013869764 0.337211251 -0.652260089 -0.125296681 0.071675543 0.744123736
1494876852.876741999 0.249263553 -0.002940454 0.369542216 -0.652509948 -0.156641934 0.102914685 0.734236092
1494876853.274505499 0.237984431 -0.007785333 0.379488370 -0.653365539 -0.162971320 0.125973891 0.728480885
1494876853.753858449 0.224054981 0.003381258 0.397313168 -0.654951584 -0.167812309 0.137543324 0.723850320
1494876854.230927249 0.207863218 0.014182945 0.403459255 -0.655764200 -0.179666607 0.143345187 0.719128210
1494876854.310458349 0.207050665 0.018046065 0.402791481 -0.654290817 -0.183001563 0.146866087 0.718918846
1494876854.708299349 0.173217868 0.022972065 0.403567520 -0.649476446 -0.203884642 0.168415701 0.712914828
1494876855.187729499 0.132739225 0.023889650 0.388388396 -0.645165193 -0.229195580 0.194785769 0.702345901
1494876855.426463100 0.108377622 0.018544211 0.382692975 -0.649897512 -0.236881391 0.212072456 0.690322898
1494876855.903809649 0.067365103 0.012647035 0.381405386 -0.643966867 -0.247948706 0.245176453 0.680967415
1494876856.303663449 0.049114900 0.008865169 0.372653693 -0.636980277 -0.259064798 0.258325310 0.678534886
1494876856.542418899 0.034391235 0.009642784 0.372944359 -0.640401795 -0.272486969 0.259025671 0.669732853
1494876856.622007200 0.033327543 0.008164514 0.376801868 -0.637993925 -0.275675729 0.261065443 0.669933935
1494876856.781166350 0.022993797 0.005844895 0.381610604 -0.632695906 -0.277539774 0.263856362 0.673087948
1494876856.860762050 0.018442409 0.005582075 0.383625078 -0.631417142 -0.277396420 0.265413295 0.673735409
1494876856.940363600 0.015182861 0.004811280 0.384275009 -0.631261307 -0.275502110 0.267653991 0.673772284
1494876857.019968899 0.011942146 0.007600018 0.385322004 -0.631585830 -0.272258947 0.269728141 0.673959298
1494876857.099545150 0.009837583 0.010358015 0.385898375 -0.631434238 -0.269624513 0.270720422 0.674762090
1494876857.179170350 0.003995593 0.011896945 0.387505873 -0.631005917 -0.269429976 0.270671479 0.675259929
1494876857.258773949 -0.004071673 0.016457337 0.389336628 -0.630331787 -0.271460334 0.271028008 0.674933289
1494876857.338368699 -0.010166148 0.018911389 0.391831274 -0.628738958 -0.273870392 0.271992890 0.675057182
1494876857.417965399 -0.015340719 0.021830450 0.394036684 -0.627299146 -0.275333860 0.273355048 0.675251112
1494876857.499587350 -0.022440509 0.022520511 0.396353247 -0.626592762 -0.275998490 0.274273538 0.675263186
1494876857.579189149 -0.030594610 0.021027043 0.398935791 -0.626239552 -0.277789619 0.276507797 0.673943907
1494876857.738316900 -0.047720199 0.015135476 0.404137354 -0.625181131 -0.281446622 0.287097456 0.668962931
1494876857.817892450 -0.054478134 0.011186426 0.407115370 -0.624080576 -0.282209545 0.292553804 0.667303139
1494876857.977031050 -0.071528588 0.005884951 0.411751251 -0.622976802 -0.284943216 0.304727788 0.661701022
1494876858.056608200 -0.078590395 0.003559727 0.414484249 -0.621681545 -0.288029735 0.310958538 0.658677247
1494876858.136186799 -0.080536800 0.000621294 0.416814800 -0.620226050 -0.291322923 0.314670325 0.656835738
1494876858.215758099 -0.088837686 -0.000802396 0.420466157 -0.619146354 -0.295287108 0.315607140 0.655633624
1494876858.374930349 -0.105193667 -0.000176038 0.426594368 -0.617399566 -0.302732033 0.317869985 0.652786156
1494876858.774728149 -0.152797014 0.011834258 0.440143537 -0.613270902 -0.321246684 0.321044679 0.646242743
1494876858.854263699 -0.158997751 0.011374667 0.444828329 -0.613088765 -0.324216097 0.321572465 0.644668316
1494876858.933808800 -0.164869112 0.012171091 0.449073313 -0.613120233 -0.326550753 0.321355295 0.643567370
1494876859.013378749 -0.169060622 0.012915688 0.453130745 -0.613434741 -0.326650230 0.320506226 0.643640586
1494876859.092932749 -0.175438472 0.011379639 0.458232303 -0.612639659 -0.326475821 0.320722449 0.644378226
1494876859.172457499 -0.186589552 0.016815314 0.462756327 -0.611047746 -0.327212208 0.322796653 0.644480522
1494876859.252003099 -0.199530386 0.024205471 0.465907293 -0.610118482 -0.328038516 0.325879686 0.643388374
1494876859.331590299 -0.207383521 0.026421670 0.468190504 -0.610523564 -0.328104258 0.328164028 0.641807560
1494876859.411128249 -0.215702860 0.028138269 0.470033765 -0.611292645 -0.328715710 0.329354388 0.640150741
1494876859.490705549 -0.224786907 0.029187913 0.471771075 -0.610570389 -0.330991618 0.330510870 0.639070351
1494876859.570265699 -0.234476756 0.029960584 0.473319225 -0.608888357 -0.334537811 0.331681787 0.638221446
1494876859.649834099 -0.244358627 0.030989895 0.474238989 -0.608090022 -0.337459763 0.333052952 0.636728486
1494876859.729396100 -0.254328234 0.032380234 0.474740428 -0.608309091 -0.339622075 0.334265837 0.634730845
1494876859.808914849 -0.263863822 0.033857646 0.475189396 -0.608388572 -0.340786421 0.335312443 0.633477329
1494876859.888481550 -0.272693510 0.035509353 0.475817948 -0.607684187 -0.341268712 0.336391722 0.633321565
1494876859.968049800 -0.263551241 0.044475812 0.472832847 -0.607214547 -0.341288426 0.337917312 0.632949124
1494876860.049647499 -0.270577454 0.053142095 0.472189827 -0.607692081 -0.342160230 0.337802217 0.632080986
1494876860.129185250 -0.275578356 0.058653203 0.472778909 -0.607956774 -0.342854521 0.337304464 0.631715947
1494876860.208730750 -0.279474245 0.064064718 0.473696048 -0.607624378 -0.342767384 0.336411911 0.632558425
1494876860.288305699 -0.282748226 0.069143511 0.474906547 -0.606561645 -0.342522859 0.335412320 0.634239416
1494876860.367855299 -0.285841382 0.073969320 0.475966144 -0.606187367 -0.341666572 0.334528629 0.635524529
1494876860.447462199 -0.289272625 0.078748645 0.476543726 -0.606601765 -0.339971124 0.334925211 0.635829408
1494876860.526989099 -0.293304147 0.083518869 0.477097431 -0.606609002 -0.338438710 0.335825680 0.636164972
1494876860.606542050 -0.297964629 0.088153130 0.477884004 -0.605225650 -0.338138372 0.336204103 0.637441100
1494876860.686128799 -0.302982149 0.092926718 0.478339012 -0.603044504 -0.338202991 0.336922883 0.639092352
1494876860.765688899 -0.308290816 0.097993500 0.478248876 -0.601487431 -0.338323583 0.337580812 0.640147811
1494876860.845277099 -0.313610578 0.102998303 0.477582555 -0.600859988 -0.338466499 0.337580666 0.640661376
1494876861.083969649 -0.333770118 0.117970489 0.471193561 -0.600945045 -0.342091093 0.337130679 0.638890948
1494876861.163499799 -0.340907034 0.122703115 0.468853892 -0.601019815 -0.345209171 0.335767725 0.637860364
1494876861.243077099 -0.347956275 0.127240659 0.466490694 -0.600281406 -0.348552539 0.334434803 0.637437623
1494876861.324678950 -0.354796430 0.131891683 0.463869888 -0.599222827 -0.350981690 0.333815871 0.637425150
1494876861.404216299 -0.361000123 0.136470585 0.460916034 -0.598369622 -0.352238291 0.334045608 0.637413142
1494876861.483766699 -0.370023890 0.124754179 0.457570838 -0.597659346 -0.354132275 0.334256205 0.636919482
1494876861.563304499 -0.385824686 0.132891659 0.454587558 -0.597612665 -0.357115524 0.334169077 0.635341351
1494876861.642840500 -0.392716698 0.131360914 0.451280181 -0.597311949 -0.359329893 0.334658173 0.634117001
1494876861.722394349 -0.396945168 0.128636030 0.447484088 -0.597299081 -0.360217123 0.335896764 0.632969822
1494876861.801977000 -0.397948866 0.126629247 0.443047517 -0.598616969 -0.360337580 0.337707383 0.630688732
1494876861.881529699 -0.413181629 0.132109163 0.440073220 -0.600823064 -0.360401310 0.339693492 0.627479779
1494876861.961090699 -0.422525145 0.134184983 0.437719585 -0.601901461 -0.360308191 0.342098565 0.625188940
1494876862.040635149 -0.431426881 0.135329410 0.435466871 -0.601969286 -0.360522130 0.344508944 0.623674883
1494876862.120167999 -0.440134453 0.135704163 0.433883667 -0.601856746 -0.361385872 0.346769291 0.622028751
1494876862.199729099 -0.449334197 0.135419108 0.432815632 -0.601817933 -0.362304825 0.349657382 0.619911368
1494876862.279284599 -0.459055751 0.134274373 0.432279017 -0.601433316 -0.363176742 0.352900833 0.617933348
1494876862.358858349 -0.469500436 0.132259287 0.432500001 -0.600149328 -0.364603619 0.355180739 0.617034543
1494876862.438441950 -0.480597307 0.130055064 0.433036748 -0.597623644 -0.367125985 0.357549958 0.616621861
1494876862.517981150 -0.491719205 0.128364522 0.433317937 -0.594524285 -0.370307355 0.360605150 0.615936087
1494876862.599580199 -0.502617737 0.127244941 0.433014882 -0.591640395 -0.373861944 0.363640916 0.614779777
1494876862.679158849 -0.497198829 0.120491217 0.431262112 -0.590183216 -0.376349865 0.365969506 0.613278788
1494876862.758708349 -0.504412009 0.119472328 0.429250602 -0.590653651 -0.378143006 0.367415392 0.610853551
1494876862.838256749 -0.511650458 0.118516880 0.426683522 -0.592526626 -0.379812574 0.368824675 0.607143283
1494876862.917779949 -0.519108443 0.117404004 0.424009436 -0.594660031 -0.381251452 0.370580422 0.603072905
1494876862.997356149 -0.526950218 0.116070341 0.421767452 -0.596033707 -0.382801956 0.372209405 0.599722137
1494876863.076907899 -0.535012636 0.115000130 0.420312072 -0.596892859 -0.384936172 0.372397522 0.597380234
1494876863.156465449 -0.543120335 0.114625784 0.419419505 -0.597358017 -0.387662261 0.372264872 0.595231246
1494876863.236020349 -0.551024781 0.114851650 0.418964581 -0.597902518 -0.390544257 0.372450732 0.592678846
1494876863.315604900 -0.558231300 0.115300355 0.418976020 -0.598631275 -0.392220989 0.373238915 0.590335502
1494876863.395162499 -0.564608629 0.115356528 0.419414818 -0.598875582 -0.391761612 0.375664820 0.588852121
1494876863.474714999 -0.570684071 0.114587704 0.420372568 -0.598917118 -0.390267617 0.378980562 0.587676107
1494876863.554300949 -0.577180932 0.113205692 0.421935362 -0.599314105 -0.388977925 0.381813868 0.586290838
1494876863.633891350 -0.584278302 0.111590969 0.424342918 -0.598936581 -0.389238076 0.383720993 0.585257970
1494876863.713474699 -0.592063838 0.109872305 0.427617168 -0.597145532 -0.391977332 0.385340893 0.584194643
1494876863.793063399 -0.599928377 0.108242687 0.431125981 -0.595856324 -0.394863955 0.386970217 0.582487553
1494876863.874661300 -0.607590755 0.106729631 0.434750435 -0.595686597 -0.395908288 0.388964103 0.580621247
1494876863.954227449 -0.614763182 0.105320282 0.438643649 -0.595342997 -0.395599460 0.391530564 0.579458023
1494876864.033773000 -0.621991290 0.103893207 0.443072400 -0.593872569 -0.395947361 0.394413429 0.578773795
1494876864.113319149 -0.626243284 0.104363252 0.447840262 -0.591429926 -0.397291447 0.397275204 0.578396543
1494876864.192917600 -0.632480360 0.102422699 0.452392800 -0.589358563 -0.398075197 0.399939060 0.578136117
1494876864.272486099 -0.638881511 0.102165373 0.456977481 -0.588554164 -0.397336740 0.402321637 0.577810359
1494876864.352054450 -0.645333327 0.100490207 0.460617828 -0.588103297 -0.396359240 0.404818066 0.577196845
1494876864.431615749 -0.654320499 0.099471911 0.463671772 -0.587589514 -0.396128289 0.407579232 0.575934121
1494876864.511188299 -0.662090786 0.098704189 0.466665901 -0.586840246 -0.397346139 0.409845769 0.574248218
1494876864.590748999 -0.670049237 0.098952721 0.469307157 -0.585982910 -0.399332155 0.411840757 0.572315516
1494876864.670317199 -0.677704677 0.100093342 0.471482831 -0.585594428 -0.400448700 0.413212613 0.570942502
1494876864.749900750 -0.686438707 0.103996862 0.473024409 -0.586363264 -0.400958009 0.413106262 0.569871928
1494876864.829454449 -0.695975186 0.107053264 0.474095914 -0.587248164 -0.402176579 0.411986229 0.568912067
1494876864.909028399 -0.705660008 0.109294371 0.474698276 -0.587695370 -0.404802229 0.410301594 0.567804463
1494876864.988609199 -0.715602918 0.112641611 0.474889300 -0.589580144 -0.406813548 0.407691983 0.566290771
1494876865.068188599 -0.725263811 0.116374762 0.475179724 -0.592087904 -0.407140885 0.405048654 0.565335123
1494876865.149812649 -0.736275739 0.122762717 0.476713424 -0.594201533 -0.405890171 0.403409540 0.565188862
1494876865.229412300 -0.744618641 0.124319877 0.479746627 -0.595590445 -0.404268821 0.402336122 0.565653946
1494876865.308973000 -0.753100336 0.127786122 0.484703074 -0.596700108 -0.402968614 0.401042796 0.566330251
1494876865.388554700 -0.758573450 0.134404258 0.490873546 -0.597137635 -0.401949712 0.400106978 0.567254334
1494876865.468117449 -0.765848239 0.137468557 0.498864460 -0.596504601 -0.401132135 0.399542106 0.568894873
1494876865.547682250 -0.766643571 0.145400707 0.506252085 -0.596779443 -0.398096689 0.398144519 0.571711697
1494876865.627249599 -0.769025640 0.151263751 0.513876033 -0.598907241 -0.393154269 0.395767034 0.574550513
1494876865.706838300 -0.773260261 0.156830569 0.521366400 -0.601066027 -0.388977488 0.394777625 0.575818349
1494876865.786379549 -0.784756097 0.159595178 0.530093717 -0.601750646 -0.386790306 0.395301334 0.576217211
1494876865.866006549 -0.794730439 0.163072466 0.538305133 -0.601944451 -0.384773594 0.395527815 0.577208720
1494876865.945586799 -0.802616996 0.167425208 0.546177777 -0.602846630 -0.382478105 0.394530264 0.578474123
1494876866.025125899 -0.811142719 0.166864215 0.554080873 -0.603753450 -0.380466725 0.393385205 0.579633439
1494876866.104675800 -0.820613345 0.167063387 0.562014295 -0.603589676 -0.379343045 0.392347303 0.581241732
1494876866.184175750 -0.830026943 0.171375362 0.569631032 -0.602575070 -0.379595857 0.390674630 0.583252607
1494876866.263688299 -0.838353801 0.175793508 0.576177986 -0.602009967 -0.381454202 0.389234308 0.583586622
1494876866.343208549 -0.848271012 0.180631603 0.582002546 -0.602561375 -0.382877652 0.388828258 0.582354770
1494876866.424788900 -0.859275459 0.195708860 0.587570222 -0.603545178 -0.382972969 0.389384712 0.580899707
1494876866.504278549 -0.867337932 0.207598583 0.592108321 -0.604657665 -0.382331345 0.390030186 0.579731235
1494876866.583776049 -0.875816045 0.208360857 0.596992160 -0.605525605 -0.381808892 0.390588264 0.578793157
1494876866.663310099 -0.889634290 0.214743696 0.601803661 -0.606362561 -0.381982930 0.390936413 0.577565760
1494876866.742826499 -0.902292565 0.224150862 0.606464494 -0.606739538 -0.382847440 0.391341417 0.576321843
1494876866.822331800 -0.917006371 0.234083808 0.611269398 -0.606796120 -0.383259003 0.391611107 0.575805301
1494876866.901859699 -0.927994420 0.242166977 0.615400313 -0.607830711 -0.381471904 0.390875171 0.576400567
1494876866.981357950 -0.941194151 0.249987455 0.619642675 -0.609310009 -0.379358484 0.389775917 0.576977632
1494876867.060878249 -0.956878236 0.256401830 0.623875415 -0.610906323 -0.378860605 0.388921308 0.576192956
1494876867.140377450 -0.967568787 0.263609450 0.628040872 -0.612607623 -0.380000684 0.386953662 0.574959341
1494876867.219912299 -0.979873888 0.274996318 0.632583931 -0.614005934 -0.381282825 0.383846679 0.574701529
1494876867.299441199 -0.988048700 0.279050402 0.637991509 -0.614483822 -0.381897982 0.381168345 0.575564294
1494876867.378974849 -0.990188442 0.279394220 0.641917707 -0.614816351 -0.381928336 0.379593852 0.576229215
1494876867.458491400 -0.993469787 0.284097091 0.645523316 -0.615638879 -0.381643279 0.378816650 0.576051321
1494876867.778573650 -1.034498292 0.315769228 0.665170984 -0.616327069 -0.380814313 0.375936958 0.577748048
1494876868.017126699 -1.050896053 0.324565159 0.683361195 -0.615184015 -0.382686040 0.374054351 0.578950227
1494876868.414770749 -1.055638980 0.306193463 0.702242960 -0.616704440 -0.379760005 0.381602270 0.574314966
1494876868.494306099 -1.062105444 0.309955855 0.703110537 -0.617325885 -0.378585227 0.383146414 0.573394107
1494876868.573872449 -1.068104652 0.312064073 0.706392025 -0.619027645 -0.377159679 0.384495967 0.571592689
1494876868.653433050 -1.070466839 0.310061149 0.707424601 -0.622090738 -0.376210923 0.385066946 0.568499694
1494876868.732977199 -1.076265854 0.310031526 0.710669564 -0.624498016 -0.376355090 0.386139122 0.565027126
1494876868.812531449 -1.077008423 0.302910812 0.717297397 -0.625253120 -0.377155999 0.387453067 0.562753951
1494876868.892069450 -1.080548213 0.302160312 0.723846040 -0.625651025 -0.377558409 0.387920031 0.561719229
1494876868.973662000 -1.086595417 0.305367538 0.728624299 -0.626252946 -0.377570016 0.388205415 0.560842836
1494876869.053255899 -1.079670399 0.299854780 0.733909603 -0.626713784 -0.377059996 0.388674195 0.560346288
1494876869.132825199 -1.084784877 0.302377601 0.739341483 -0.626957868 -0.377055501 0.388390031 0.560273294
1494876869.212376149 -1.093260360 0.306503499 0.744286979 -0.625851120 -0.378119700 0.387420764 0.561463285
1494876869.291929249 -1.102141945 0.310819543 0.748961892 -0.624027580 -0.379472930 0.386069565 0.563507023
1494876869.371497099 -1.106692522 0.313932043 0.752655705 -0.622566707 -0.380513869 0.385020776 0.565136173
1494876869.451013999 -1.120807000 0.321269421 0.758180421 -0.622065755 -0.381737314 0.383628918 0.565808866
