#timestamp tx ty tz qx qy qz qw
1535225161.914963249 -0.103381866 -3.581680750 0.064611019 0.846532838 -0.322568458 0.121399924 -0.405701618
1535225162.244334950 -0.036238085 -3.514308165 0.064172149 0.843582380 -0.319227628 0.139011079 -0.408825648
1535225162.573448249 0.031858888 -3.450245751 0.055698022 0.839351461 -0.320457544 0.143054818 -0.415128181
1535225163.001687700 0.123778969 -3.357435381 0.043637928 0.833386172 -0.322455280 0.148199810 -0.423706145
1535225163.462705550 0.201778058 -3.251921749 0.030940357 0.828934535 -0.320866829 0.150672522 -0.432677484
1535225163.923725400 0.277739433 -3.146583481 0.014017473 0.826514610 -0.315843245 0.151942890 -0.440488369
1535225164.385524649 0.370800561 -3.037881513 0.003912513 0.821393282 -0.313048527 0.154916616 -0.450904134
1535225164.846542950 0.447453749 -2.935619455 -0.002770856 0.818778156 -0.305158480 0.152679781 -0.461702845
1535225165.274782849 0.506888585 -2.859191660 -0.009770701 0.817729806 -0.299505717 0.155706225 -0.466229409
1535225165.669458000 0.576201177 -2.784114417 -0.016506181 0.817058303 -0.300530562 0.159821588 -0.465353812
1535225166.064915050 0.637638943 -2.707111926 -0.022982409 0.818944993 -0.299745237 0.154793670 -0.464242190
1535225166.525932899 0.713920930 -2.606437871 -0.024230995 0.822488659 -0.296664419 0.153695606 -0.460304560
1535225167.020772850 0.795477134 -2.519766077 -0.020138335 0.820556579 -0.304205677 0.155289852 -0.458291248
1535225167.481791200 0.872811440 -2.435912559 -0.018057698 0.813644264 -0.316329050 0.149116712 -0.464417001
1535225167.942811050 0.941117022 -2.340830786 -0.014464901 0.810560016 -0.310459767 0.153442967 -0.472294875
1535225168.470173149 1.014637767 -2.234529083 -0.012750937 0.808427305 -0.298436206 0.152219609 -0.483952801
1535225168.799287049 1.062519256 -2.173771211 -0.014166812 0.805804245 -0.292572929 0.152618925 -0.491719497
1535225169.194743649 1.113192334 -2.088360124 -0.013711948 -0.802955412 0.287312179 -0.133580227 0.504847146
1535225169.754888100 1.165869861 -1.982479227 -0.021805995 -0.808054764 0.262948979 -0.129447047 0.511027197
1535225170.084259750 1.200633460 -1.916861508 -0.026457126 -0.812265953 0.246799567 -0.131128346 0.511975929
1535225170.479715949 1.241411071 -1.826139761 -0.024868914 -0.816299940 0.231894214 -0.115620822 0.516247331
1535225170.874133200 1.269595469 -1.751129023 -0.020108774 -0.820730999 0.218284914 -0.102154071 0.517993117
1535225171.368973699 1.306472554 -1.654125586 -0.009393580 -0.826787464 0.198056322 -0.096185518 0.517633585
1535225171.763649400 1.333734916 -1.580336652 0.004325388 -0.832982868 0.175946769 -0.086321780 0.517427122
1535225172.225450750 1.366972807 -1.480598639 0.027846607 -0.838201405 0.150376820 -0.072022869 0.519247459
1535225172.620125800 1.383250264 -1.395491140 0.048466241 -0.839281655 0.124363840 -0.059647396 0.525910760
1535225172.883935249 1.388052083 -1.347270055 0.057701421 -0.837807035 0.109272793 -0.050369487 0.532542716
1535225173.147486949 1.397781844 -1.302227838 0.064095877 -0.835335128 0.093928230 -0.051867111 0.539168355
1535225173.608504800 1.397794622 -1.221591297 0.083121361 -0.831346434 0.071812829 -0.025153632 0.550520953
1535225174.102305549 1.374812930 -1.147341110 0.084827010 -0.832971547 0.018980328 -0.009667168 0.552905684
1535225174.564105850 1.357189486 -1.077634416 0.077917319 -0.835979638 -0.029430193 0.004462862 0.547952544
1535225174.826876549 1.332905522 -1.024786440 0.080075264 -0.838500642 -0.054697552 0.035653988 0.540974716
1535225175.157029199 1.305116335 -0.979661276 0.083555602 -0.838254551 -0.094913957 0.054728736 0.534158603
1535225175.518925399 1.280546726 -0.936153497 0.086380374 -0.834919800 -0.133998521 0.079581484 0.527844779
1535225175.848038850 1.257827001 -0.875197167 0.097405442 -0.827419756 -0.160463883 0.093093986 0.530057921
1535225175.914382049 1.255161347 -0.869517695 0.098517906 -0.825601119 -0.165085772 0.095919203 0.530969854
1535225176.243754699 1.236655858 -0.826578651 0.116072496 -0.817557248 -0.182627461 0.114768622 0.533924640
1535225176.572868100 1.214214872 -0.783850618 0.130878479 -0.811053830 -0.203099711 0.127315478 0.533603749
1535225176.968324199 1.193916033 -0.735753433 0.142505497 -0.807743879 -0.221778903 0.138923165 0.528265367
1535225177.429342549 1.176780544 -0.677632426 0.163873343 -0.806546856 -0.238183062 0.144392380 0.521442076
1535225177.824799699 1.159455721 -0.630058677 0.185332171 -0.807426263 -0.248992681 0.155775549 0.511663417
1535225178.253297499 1.133105351 -0.573289694 0.211519528 -0.804463155 -0.268731938 0.156409936 0.506120647
1535225178.714058049 1.100429312 -0.518640020 0.233476018 -0.799888636 -0.287242316 0.165196847 0.500379879
1535225179.175075950 1.070594714 -0.473409577 0.252903066 0.796447678 0.294287416 -0.177622515 -0.497510056
1535225179.669915950 1.027998024 -0.428305652 0.274836845 0.792899625 0.301065565 -0.201321695 -0.490040086
1535225180.130934350 0.986548527 -0.380672802 0.300789525 0.788322202 0.306713860 -0.209295687 -0.490581317
1535225180.460049750 0.964190956 -0.332439926 0.320377835 0.788109922 0.302333513 -0.208501131 -0.493968092
1535225180.921068099 0.930972247 -0.275203048 0.348358136 0.786524959 0.295704183 -0.230684596 -0.490634428
1535225181.448430249 0.884891993 -0.223870465 0.378341103 0.772699799 0.319018317 -0.251921326 -0.487542798
1535225182.205782649 0.844010685 -0.150926109 0.406082201 0.753094177 0.370133069 -0.242420728 -0.486911555
1535225182.798706000 0.797637966 -0.068860228 0.431740890 0.746606168 0.395073768 -0.224309736 -0.485984660
1535225183.128858749 0.766930572 0.003569125 0.453763095 0.749780885 0.386033336 -0.207584326 -0.495697121
1535225183.457972099 0.745332991 0.058446977 0.475113961 -0.752412251 -0.378448082 0.196667345 0.501970924
1535225183.787086000 0.710342687 0.114091623 0.509587196 0.759091366 0.369289188 -0.205322932 -0.495225492
1535225184.150021549 0.672241636 0.156692916 0.530621510 0.761708069 0.372157013 -0.204176976 -0.489501520
1535225184.412792249 0.642139279 0.185343690 0.541819521 0.760045823 0.378673768 -0.198378618 -0.489471601
1535225184.742946949 0.605826696 0.224981725 0.556086543 0.757425901 0.386978560 -0.193911257 -0.488827191
1535225184.940155400 0.583422449 0.254686116 0.566809363 0.754888477 0.392306136 -0.192054232 -0.489238648
1535225185.137363849 0.561809024 0.280002236 0.577451882 0.752428123 0.396534554 -0.191459474 -0.489852566
1535225185.467516549 0.526073984 0.315954252 0.594960391 0.749424922 0.401893784 -0.196893287 -0.487931047
1535225185.664725050 0.497796693 0.342319372 0.608002545 0.748865649 0.402861591 -0.199627083 -0.486879663
1535225186.125742899 0.439794453 0.402755456 0.638576092 0.750254511 0.403684752 -0.207284729 -0.480822036
1535225186.422335300 0.403856964 0.439537784 0.653751177 0.749834338 0.408068045 -0.210345361 -0.476428132
1535225186.553982450 0.388622080 0.451669322 0.656279521 0.748027614 0.412285415 -0.209859501 -0.475851254
1535225186.620583550 0.379689998 0.456835516 0.656409406 0.746856476 0.414625177 -0.210342219 -0.475444547
1535225186.998739350 0.334923378 0.494859057 0.675199178 0.740629234 0.426148023 -0.217025329 -0.471981151
1535225187.081601999 0.322139189 0.501603904 0.678364796 0.739209315 0.429226954 -0.218877097 -0.470559908
1535225187.278810899 0.295199409 0.522217103 0.686893436 0.736128498 0.434649281 -0.226181987 -0.466943835
1535225187.410715899 0.281884217 0.534109415 0.692317889 0.734532243 0.436547383 -0.231032263 -0.465309424
1535225187.658006500 0.258048288 0.559990494 0.700466750 0.732150918 0.437890366 -0.233256851 -0.466688657
1535225187.723439399 0.252073729 0.565561133 0.700603936 0.731971026 0.437824866 -0.234718621 -0.466299231
1535225188.003381599 0.220957354 0.599567788 0.712015029 0.732358423 0.436720271 -0.243212024 -0.462357498
1535225188.366316650 0.173111723 0.641320402 0.726875088 0.727321920 0.441852223 -0.252692988 -0.460343015
1535225188.612696900 0.143577696 0.661502609 0.733110385 0.720734029 0.449871579 -0.254546186 -0.461913694
1535225188.827336599 0.116292163 0.682770010 0.741427306 0.716807222 0.455956837 -0.256316272 -0.461077801
1535225189.024545049 0.091466418 0.706495010 0.745261388 0.717486750 0.453655098 -0.256949727 -0.461937932
1535225189.156450050 0.068599022 0.725455463 0.748037188 0.718877441 0.450681725 -0.257926186 -0.462142068
1535225189.518343899 0.015402962 0.773210021 0.755096476 0.723675441 0.440101415 -0.260886299 -0.463187802
1535225189.815715849 -0.025412529 0.812073120 0.754929555 0.726824055 0.431208623 -0.259499123 -0.467382201
1535225190.177610699 -0.078514223 0.859661506 0.754104738 0.729759743 0.422857755 -0.257989334 -0.471257403
1535225190.276734799 -0.094458187 0.874792892 0.753219637 0.729870608 0.421962330 -0.259668980 -0.470965719
1535225190.638631649 -0.136522566 0.913887884 0.749460076 0.726571425 0.422940037 -0.252293409 -0.479128089
1535225190.836879950 -0.170233356 0.941083464 0.745217535 0.723606310 0.424425035 -0.251273229 -0.482824048
1535225191.133212599 -0.214952504 0.978160673 0.741738185 0.715790264 0.432365585 -0.250307911 -0.487903933
1535225191.429803499 -0.256756306 1.008476254 0.739405203 0.707442242 0.439778419 -0.251132236 -0.493004073
1535225191.758916650 -0.303771302 1.043203258 0.739909809 0.701591321 0.442020765 -0.261850902 -0.493782713
1535225191.858040750 -0.317307420 1.052911363 0.737317661 0.699713795 0.442940674 -0.264892555 -0.494000100
1535225192.384364849 -0.394313875 1.116643506 0.734299829 0.690492000 0.449058810 -0.273133189 -0.496955978
1535225192.450965949 -0.404202272 1.121302840 0.731481510 0.689225955 0.450232227 -0.274286775 -0.497016389
1535225192.845383050 -0.470141182 1.165190765 0.728222799 0.682497918 0.457132456 -0.281947196 -0.495713918
1535225193.241099699 -0.531916948 1.214720445 0.724664765 0.682901237 0.452328478 -0.285548898 -0.497500428
1535225193.636557100 -0.599675551 1.269614494 0.722882808 0.689173038 0.437982728 -0.301891927 -0.492009062
1535225193.998452049 -0.664224662 1.316932224 0.725269982 0.693539221 0.426006123 -0.332353693 -0.476511443
1535225194.328604949 -0.732882198 1.357131790 0.726268670 0.690084192 0.427208990 -0.352444682 -0.465895946
1535225194.723023100 -0.807440723 1.396116104 0.729831581 0.679893978 0.440696935 -0.374393048 -0.450954804
1535225194.986834600 -0.854365777 1.418383341 0.729869529 0.669370141 0.455641077 -0.383568914 -0.444083000
1535225195.514196549 -0.931871359 1.457830398 0.741264247 0.649630641 0.477818895 -0.408380834 -0.427661347
1535225195.942692099 -1.003130881 1.493725517 0.745164350 0.634748682 0.494673720 -0.421744466 -0.417760251
1535225196.239024800 -1.050110926 1.518661068 0.747722541 0.622190503 0.507837995 -0.430574800 -0.411806861
1535225196.732568549 -1.100924383 1.560825626 0.744788794 0.625819712 0.508587114 -0.447126116 -0.386997509
1535225197.095502250 -1.134758454 1.598422999 0.738348563 0.642125609 0.495191361 -0.440106113 -0.385703031
1535225197.161063999 -1.140278727 1.603936519 0.731847884 0.644675237 0.493742041 -0.435673509 -0.388331340
1535225197.260190199 -1.152330470 1.614140760 0.727940813 0.648932497 0.490302343 -0.431172248 -0.390615822
1535225197.523742050 -1.189345954 1.649352681 0.715383744 0.660788791 0.478789398 -0.421092986 -0.395979271
1535225197.622084649 -1.200741533 1.660210675 0.711355343 0.665297935 0.473724910 -0.417756099 -0.398049256
1535225198.050321899 -1.239148023 1.713446190 0.703633509 0.683891667 0.449667804 -0.403469085 -0.409027814
1535225198.248569749 -1.262719437 1.741834955 0.700390942 0.691443783 0.440743937 -0.392426024 -0.416715840
1535225198.478559649 -1.291842118 1.763366543 0.699024641 0.693813559 0.438834200 -0.381943076 -0.424460572
1535225198.544902450 -1.305164762 1.770008386 0.701982253 0.692895300 0.440255565 -0.380362685 -0.425905352
1535225198.642987350 -1.316203197 1.781484381 0.703616844 0.690263297 0.444291414 -0.378003164 -0.428083318
1535225198.774891900 -1.334676865 1.792030983 0.705657297 0.684938985 0.451906098 -0.376427463 -0.430048638
1535225198.841492949 -1.342403362 1.797393205 0.707866694 0.681793856 0.456353131 -0.376655194 -0.430150929
1535225199.071484300 -1.373176672 1.808489544 0.713950464 0.671640128 0.468540936 -0.379698319 -0.430346508
1535225199.269732649 -1.405261497 1.824498733 0.717918904 0.664648863 0.477489685 -0.380038211 -0.431064320
1535225199.466941199 -1.436026411 1.833181696 0.717321480 0.659200460 0.487672773 -0.380872785 -0.427277359
1535225199.763274449 -1.483719933 1.843250602 0.714269411 0.654135191 0.506478686 -0.384496715 -0.409571444
1535225199.994303700 -1.528661237 1.845540291 0.708543278 0.649381351 0.527784782 -0.382948122 -0.391277167
1535225200.059865450 -1.541788048 1.843119586 0.705363953 0.647875409 0.534241250 -0.382116598 -0.385785753
1535225200.421760350 -1.603376972 1.841967804 0.703057925 0.637712759 0.562672155 -0.376832164 -0.367042236
1535225200.751915050 -1.654138745 1.835736767 0.709231821 0.625983499 0.581146086 -0.384400957 -0.350213921
1535225200.883561699 -1.675489002 1.831178151 0.711216036 0.619497537 0.591264980 -0.387488012 -0.341293958
1535225201.081027999 -1.705011343 1.821589921 0.716688200 0.609662595 0.604894820 -0.395266718 -0.325849656
1535225201.377360499 -1.761922006 1.811424920 0.730923267 0.592680038 0.621696693 -0.406041055 -0.312016435
1535225201.542047850 -1.793623765 1.803261416 0.739085831 0.582788486 0.629080976 -0.411916965 -0.308121922
1535225201.805599599 -1.844838753 1.790491190 0.748215226 0.566691734 0.641403895 -0.416608630 -0.306429065
1535225202.053018599 -1.877382548 1.783470693 0.752413487 0.554020214 0.654257245 -0.418651226 -0.299566705
1535225202.266617549 -1.918767432 1.770734689 0.756643518 0.543592779 0.668319426 -0.416814823 -0.290036961
1535225202.530427049 -1.971081529 1.754343561 0.758933470 0.530592859 0.682761297 -0.420170508 -0.275254378
1535225202.711245499 -1.994282175 1.746127728 0.756716091 0.519971885 0.692999625 -0.421955311 -0.267085146
1535225202.777717649 -2.004095226 1.741659660 0.755094961 0.515855673 0.697032723 -0.422076849 -0.264366114
1535225202.843150499 -2.017514104 1.736124186 0.753606469 0.511829880 0.701066672 -0.421882684 -0.261821878
1535225202.908974100 -2.031156661 1.730574042 0.752034708 0.507718153 0.705132508 -0.421335398 -0.259782419
1535225202.975055550 -2.044542260 1.724867424 0.750422290 0.503359192 0.709402358 -0.420575319 -0.257864730
1535225203.106831600 -2.067346123 1.714883343 0.747071154 0.495158024 0.717915651 -0.418846708 -0.252948780
1535225203.354124299 -2.105015768 1.698187538 0.740690355 0.480476623 0.732655483 -0.416901592 -0.241973596
1535225203.486029250 -2.122493428 1.691974257 0.736973356 0.474528496 0.738301561 -0.417087480 -0.236160000
1535225203.748799549 -2.161334207 1.678982358 0.733135568 0.467975527 0.744927466 -0.420779195 -0.221420065
1535225204.078952750 -2.213043466 1.661696539 0.730208758 0.464198873 0.746792450 -0.425204681 -0.214526042
1535225204.341722999 -2.255382394 1.642997667 0.727174122 0.456059860 0.750002089 -0.427703364 -0.215814973
1535225204.605274699 -2.297215436 1.624231743 0.723229227 0.447758790 0.752600662 -0.435114671 -0.209235592
1535225204.737179199 -2.319013074 1.616545088 0.719245579 0.443692656 0.754814502 -0.435622793 -0.208865210
1535225205.100114799 -2.376545950 1.593163075 0.709199403 0.435387259 0.761779050 -0.433122845 -0.206240672
1535225205.494531749 -2.439952717 1.558516447 0.700523314 0.424583113 0.771775317 -0.432277981 -0.192945036
1535225205.890248249 -2.489156458 1.526394886 0.688855514 0.412654377 0.782269349 -0.430456112 -0.180218107
1535225206.219362250 -2.533246196 1.503661504 0.675473487 0.409105005 0.792392055 -0.421060161 -0.165699330
1535225206.614819399 -2.588859166 1.466691526 0.661675054 0.406239225 0.801335835 -0.412354773 -0.150977194
1535225206.878629450 -2.617794011 1.437032824 0.655268811 0.395396022 0.808103290 -0.411443239 -0.146101061
1535225207.142181150 -2.649123966 1.401160616 0.651796585 0.382536771 0.812935695 -0.418792067 -0.131963551
1535225207.438774050 -2.677020356 1.368469959 0.648407038 0.369974529 0.820584303 -0.419033782 -0.119041752
1535225207.767887549 -2.713080791 1.330421423 0.648433759 0.358228341 0.825796475 -0.420897565 -0.112151136
1535225208.097000949 -2.750097561 1.290630018 0.650026193 0.344227942 0.828114541 -0.428192236 -0.111287197
1535225208.295248750 -2.775253575 1.267745407 0.648131691 0.335644101 0.830236044 -0.430101550 -0.114297004
1535225208.492457699 -2.804588584 1.242297379 0.647467626 0.327934190 0.831238579 -0.433667651 -0.115904965
1535225208.689923950 -2.829160465 1.218008291 0.645796077 0.322025157 0.831556967 -0.438206898 -0.113081929
1535225208.888172200 -2.851647873 1.195203189 0.646767538 0.316264420 0.832325984 -0.441594778 -0.110473186
1535225209.085381200 -2.876230617 1.170412818 0.648145779 0.315693064 0.831365759 -0.444389029 -0.108107612
1535225209.250068550 -2.896707324 1.146406317 0.650263302 0.314581275 0.829963267 -0.447466107 -0.109424311
1535225209.513620800 -2.919693851 1.106889167 0.659451109 0.308829742 0.827949634 -0.455492524 -0.107935885
1535225209.777430299 -2.946830078 1.064654929 0.666719582 0.293615294 0.829500170 -0.460912317 -0.115236117
1535225210.041242300 -2.973600385 1.028818280 0.677698369 0.290084798 0.826067545 -0.469235008 -0.115246376
1535225210.303754250 -3.002492396 0.996961497 0.684399304 0.298120062 0.820550285 -0.474631964 -0.112009632
