#timestamp tx ty tz qx qy qz qw
1494876875.585836599 -2.059867232 0.335841714 0.865491670 -0.644171090 -0.360642791 0.354842088 0.573644033
1494876875.665391049 -2.071492604 0.340320168 0.864528153 -0.645198775 -0.361294078 0.353741324 0.572758418
1494876875.824421249 -2.093283990 0.345172388 0.865473757 -0.646883259 -0.361750349 0.353698921 0.570592506
1494876875.903946599 -2.100184173 0.346028571 0.866540252 -0.646697465 -0.362191808 0.353825941 0.570444288
1494876875.983491349 -2.111111135 0.350843544 0.869038326 -0.645681778 -0.362756424 0.354091092 0.571071201
1494876876.063050450 -2.122464532 0.353363870 0.870676827 -0.644816358 -0.362980751 0.354491756 0.571657619
1494876876.142614799 -2.133539191 0.354879547 0.872052313 -0.645078763 -0.362910779 0.354410715 0.571456211
1494876876.301685399 -2.159580986 0.365182177 0.874556083 -0.644819997 -0.364626372 0.352769051 0.571671914
1494876876.381218950 -2.169563428 0.369134228 0.875681326 -0.642661789 -0.366707582 0.352221068 0.573107052
1494876876.460754149 -2.181179923 0.370487076 0.876666947 -0.640051722 -0.368496293 0.351406132 0.575376403
1494876876.540293499 -2.190791023 0.372576126 0.878133138 -0.637615529 -0.369362074 0.351070662 0.577726134
1494876876.621867199 -2.191020167 0.373832241 0.879229057 -0.635421294 -0.368882806 0.351679058 0.580075077
1494876876.701375899 -2.200802373 0.378064632 0.880883759 -0.633976008 -0.367443869 0.352356481 0.582154906
1494876876.860415600 -2.221124420 0.383971254 0.881587822 -0.633268394 -0.365287132 0.352052200 0.584461890
1494876877.019469899 -2.247006243 0.383006667 0.878601441 -0.635349560 -0.365651017 0.347634055 0.584620248
1494876877.098976049 -2.258268404 0.387629510 0.877962445 -0.636061174 -0.364809800 0.346876727 0.584821792
1494876877.178515449 -2.276279119 0.391137608 0.878151862 -0.636447097 -0.364513407 0.346148280 0.585018322
1494876877.258020150 -2.287225811 0.394243083 0.877173305 -0.636589301 -0.365493142 0.344708696 0.585102333
1494876877.417091800 -2.314525881 0.399983907 0.873759931 -0.634585196 -0.369602831 0.342295811 0.586113431
1494876877.735183699 -2.342884108 0.412395195 0.872708114 -0.629999874 -0.367548577 0.348591912 0.588635609
1494876877.814721349 -2.354290797 0.414760901 0.870740688 -0.631221252 -0.366224338 0.349267367 0.587751454
1494876877.975838550 -2.370728666 0.412643007 0.869747582 -0.633561086 -0.363477998 0.351785091 0.585432614
1494876878.214459599 -2.402168990 0.419102509 0.865433958 -0.632339612 -0.365980749 0.350769073 0.585803520
1494876878.691768349 -2.437643196 0.419642144 0.861291299 -0.634437196 -0.363391157 0.351470255 0.584726408
1494876879.010141649 -2.471781383 0.425177610 0.860479439 -0.633614295 -0.365206530 0.343135114 0.589419552
1494876879.489772999 -2.521390274 0.432022943 0.861525591 -0.632849166 -0.367272788 0.344092130 0.588398877
1494876879.728499649 -2.545092264 0.440052565 0.863931813 -0.633688177 -0.365967437 0.342780475 0.589074423
1494876879.967333600 -2.570142564 0.453899262 0.867955147 -0.634754220 -0.361909184 0.341333483 0.591270053
1494876880.046969849 -2.581844575 0.461989294 0.868452117 -0.634454680 -0.361774122 0.339724393 0.592599427
1494876880.126601249 -2.594359334 0.468214359 0.868825129 -0.633993672 -0.361212450 0.338877849 0.593918675
1494876880.606373150 -2.642952407 0.479290162 0.869218072 -0.637026161 -0.359324927 0.336996154 0.592888573
1494876880.845234399 -2.670119071 0.487006170 0.868941152 -0.635773277 -0.359723052 0.337811506 0.593527634
1494876881.322903599 -2.716064863 0.491683245 0.860116032 -0.632868267 -0.359025559 0.338208259 0.596819552
1494876881.482157699 -2.733108334 0.496820814 0.859081812 -0.633742627 -0.355326788 0.339779841 0.597212539
1494876881.882277099 -2.774646532 0.510003468 0.849384787 -0.636673942 -0.353007216 0.339090579 0.595860534
1494876882.041541650 -2.790332036 0.512152182 0.846335559 -0.636795113 -0.353133358 0.338323117 0.596092514
1494876882.121157749 -2.798735935 0.512838985 0.845553934 -0.636632033 -0.352896655 0.338090363 0.596538776
1494876882.200754950 -2.805969170 0.512330076 0.843762410 -0.635525097 -0.353118281 0.338717635 0.597231693
1494876882.678371699 -2.857851168 0.511362088 0.827359150 -0.621859093 -0.362054648 0.341331672 0.604731668
1494876883.157940900 -2.911087174 0.517457040 0.802183274 -0.627460492 -0.360807113 0.347327540 0.596217358
1494876883.317152850 -2.928996768 0.517432997 0.794578306 -0.628608350 -0.363858903 0.345887512 0.593986591
1494876883.476327199 -2.948453627 0.517092951 0.787149623 -0.626450365 -0.367897685 0.347297334 0.592955137
1494876883.555956399 -2.955606615 0.514075957 0.782470060 -0.625097177 -0.369491366 0.348783504 0.592519803
1494876883.635537349 -2.965502371 0.513270371 0.778487514 -0.625150312 -0.370612928 0.349200840 0.591516625
1494876883.715146949 -2.976716350 0.515408601 0.776016778 -0.625080969 -0.371918935 0.349292632 0.590715452
1494876883.874330900 -2.997195201 0.518092272 0.768536950 -0.622965389 -0.372678316 0.350585532 0.591704979
1494876884.033455949 -3.018709098 0.525791571 0.761948653 -0.622079108 -0.371912114 0.350376105 0.593241560
1494876884.113050300 -3.029195683 0.528128402 0.757647335 -0.621278503 -0.373474532 0.348402145 0.594260667
1494876884.192643499 -3.038884013 0.531107352 0.752933870 -0.621163057 -0.375060286 0.345865538 0.594864075
1494876884.274263699 -3.049052192 0.533433499 0.749209608 -0.622396266 -0.375253826 0.343470959 0.594840445
1494876884.353842550 -3.064592228 0.538926760 0.744235752 -0.624075813 -0.375304055 0.341200384 0.594355570
1494876884.433431949 -3.074191427 0.541264323 0.740765764 -0.625823327 -0.375388348 0.339243786 0.593584370
1494876884.513052499 -3.085768968 0.545847774 0.738121141 -0.627611599 -0.375081940 0.338017818 0.592588537
1494876884.592641899 -3.094726569 0.550384858 0.737422622 -0.628043082 -0.374846972 0.338510520 0.591998532
1494876884.751831449 -3.111281956 0.552397508 0.735274273 -0.628105955 -0.372590729 0.340591148 0.592162755
1494876884.990590400 -3.140349870 0.552267653 0.729203096 -0.623785572 -0.373401535 0.346028127 0.593066092
1494876885.070196100 -3.146408997 0.551528961 0.727090580 -0.623532192 -0.372950650 0.348351989 0.592255274
1494876885.149798550 -3.157272386 0.553877647 0.724453382 -0.625185991 -0.372545469 0.350391975 0.589557304
1494876885.229378599 -3.168591068 0.554680610 0.720921002 -0.627067378 -0.373106359 0.351733222 0.586397382
1494876885.308951049 -3.180707202 0.555811019 0.717267830 -0.627573044 -0.375006747 0.352195474 0.584363211
1494876885.388520800 -3.194257334 0.551429875 0.713098263 -0.627189025 -0.377485174 0.352102789 0.583234512
1494876885.468120599 -3.206200549 0.553089191 0.709794539 -0.626998952 -0.379159752 0.351954530 0.582441590
1494876885.549754049 -3.219277753 0.555128955 0.706411863 -0.626678165 -0.380043472 0.351830547 0.582285758
1494876885.708941599 -3.241741803 0.562315367 0.699626740 -0.625087072 -0.380533747 0.350906968 0.584229852
1494876885.788533399 -3.252485394 0.568076602 0.696175049 -0.624714093 -0.381391229 0.350437427 0.584351472
1494876885.868117149 -3.264377760 0.569493468 0.692999988 -0.625292195 -0.382222904 0.349637465 0.583668541
1494876885.947703749 -3.275397091 0.570342203 0.689741162 -0.625956144 -0.382982917 0.349015961 0.582830035
1494876886.027343849 -3.286534765 0.571737151 0.686993484 -0.625073341 -0.383852822 0.349158776 0.583119609
1494876886.106940299 -3.297232774 0.572686906 0.684569500 -0.623434068 -0.384216168 0.349982850 0.584140312
1494876886.186538199 -3.307674931 0.573784999 0.682251031 -0.622404845 -0.384243279 0.350927327 0.584653165
1494876886.266133300 -3.318136714 0.575398699 0.679762915 -0.622052783 -0.384490297 0.351132282 0.584742394
1494876886.345705049 -3.327906779 0.576033114 0.676872058 -0.621704266 -0.385386514 0.350950159 0.584632386
1494876887.619692900 -3.503481837 0.628372082 0.622092863 -0.616689298 -0.379829134 0.352444432 0.592627253
1494876887.699308499 -3.513783016 0.632801717 0.616689251 -0.615159642 -0.381130059 0.351045112 0.594210251
1494876887.778891249 -3.524459477 0.637897966 0.611154496 -0.613204083 -0.382732649 0.349636716 0.596029059
1494876887.858504049 -3.532542828 0.643223883 0.605976048 -0.611663358 -0.384107466 0.348054169 0.597651810
1494876887.938062199 -3.544685739 0.648000497 0.600427384 -0.612646648 -0.384056391 0.346314282 0.597688206
1494876888.017610399 -3.549649908 0.653101751 0.596788337 -0.615261557 -0.382050393 0.344252429 0.597478853
1494876888.099203199 -3.559042420 0.657419650 0.592628378 -0.616776096 -0.380456029 0.342213554 0.598105627
1494876888.178741049 -3.568920693 0.662045046 0.588658215 -0.617302306 -0.380291507 0.340266614 0.598777809
1494876888.258280749 -3.579225616 0.668805407 0.584860714 -0.618312833 -0.379785271 0.338503643 0.599055650
1494876888.337812600 -3.588727760 0.674712921 0.582345904 -0.619388339 -0.378027244 0.337727324 0.599494573
1494876888.417381799 -3.594790127 0.678123895 0.579077196 -0.618754183 -0.375439721 0.337235231 0.602047071
1494876888.496920949 -3.601808150 0.681967072 0.575986395 -0.616363141 -0.372345165 0.335979083 0.607102638
1494876888.576441049 -3.610545775 0.683563298 0.576520530 -0.613383267 -0.370093446 0.333727648 0.612713363
1494876888.655984150 -3.621338777 0.690008698 0.574204274 -0.611170089 -0.368113602 0.330987165 0.617584808
1494876888.735499100 -3.627082422 0.691834763 0.573605035 -0.609739071 -0.364903067 0.328290126 0.622325968
1494876888.815027499 -3.634125029 0.695203820 0.574134503 -0.607684061 -0.359909331 0.326184302 0.628322494
1494876888.974101999 -3.650712990 0.702821000 0.573666006 -0.598153254 -0.351591539 0.324999274 0.642628622
1494876889.292361250 -3.665588817 0.702796634 0.562832810 -0.579363069 -0.342573476 0.322360327 0.665631780
1494876889.533025300 -3.684239228 0.712120353 0.552510865 -0.568885834 -0.342778666 0.312176076 0.679277403
1494876890.010397749 -3.739693022 0.743719444 0.526088545 -0.569620837 -0.340477805 0.295156748 0.687378688
1494876890.169475000 -3.760449866 0.756456089 0.520171861 -0.575293731 -0.337736747 0.291454404 0.685583943
1494876890.249037299 -3.772776074 0.762135734 0.517973818 -0.577435273 -0.336243522 0.288802266 0.685639884
1494876890.487675349 -3.801039628 0.766840004 0.510059842 -0.578886491 -0.333926964 0.286832304 0.686374856
1494876890.728361949 -3.832082175 0.778547978 0.512165584 -0.597406520 -0.317128619 0.299184707 0.673070130
1494876890.887469149 -3.855462238 0.785007487 0.511607164 -0.602038763 -0.311661068 0.299021809 0.671567319
1494876891.126105049 -3.882807677 0.795621466 0.519175901 -0.610079838 -0.305436271 0.295399321 0.668767910
1494876891.603353950 -3.950057892 0.810579193 0.511332574 -0.603858567 -0.291819534 0.297453344 0.679498123
1494876891.923618749 -3.988205424 0.810725361 0.513952257 -0.606871799 -0.293116239 0.296080420 0.676849965
1494876892.401029249 -4.054648304 0.799093616 0.524939011 -0.594835584 -0.305278523 0.306249938 0.677633107
1494876892.560151999 -4.075452248 0.801014740 0.524225659 -0.596747560 -0.305249305 0.307045390 0.675602205
1494876892.878394099 -4.124563836 0.817716950 0.516950234 -0.609502733 -0.304855051 0.305024392 0.665229236
1494876892.957974499 -4.134165687 0.813483776 0.515663660 -0.611148105 -0.308335917 0.302510697 0.663260306
1494876893.037552399 -4.145491386 0.812831010 0.513758452 -0.611522142 -0.311294726 0.301093819 0.662177300
1494876893.278280749 -4.179199001 0.816288398 0.510759529 -0.604180061 -0.322118345 0.301536179 0.663537610
1494876893.516976149 -4.211596982 0.813076887 0.507832161 -0.598910638 -0.334204448 0.311055497 0.657919381
1494876893.755605649 -4.276435700 0.832399539 0.506161067 -0.597422529 -0.345201354 0.312172596 0.653047179
1494876893.994301299 -4.315057793 0.841455632 0.507449698 -0.595776722 -0.356348974 0.310689710 0.649259124
1494876894.473674500 -4.378300661 0.845013571 0.510576221 -0.603931490 -0.364426556 0.311565351 0.636700144
1494876894.791839999 -4.446662852 0.844726940 0.514223422 -0.604212330 -0.368464246 0.312405161 0.633691230
1494876895.189593399 -4.494215047 0.842223890 0.518020713 -0.599637222 -0.375486868 0.310267727 0.634963583
1494876895.269129399 -4.509751631 0.844559539 0.519185006 -0.598185846 -0.377696780 0.307826077 0.636209039
1494876895.348668249 -4.530256492 0.856237615 0.519358511 -0.597621058 -0.378819048 0.305228707 0.637323024
1494876895.428164849 -4.543029380 0.859076986 0.519963824 -0.597697908 -0.379882123 0.302381564 0.637975057
1494876895.507658049 -4.549199892 0.860830782 0.522625660 -0.597892879 -0.380797741 0.299911509 0.638412306
1494876895.587183199 -4.557944285 0.862592274 0.524389278 -0.598172845 -0.380721021 0.297553608 0.639298524
1494876895.666717849 -4.569751536 0.867794602 0.526568004 -0.599052138 -0.379989305 0.294616874 0.640269913
1494876895.748296199 -4.580785970 0.874102079 0.527105376 -0.600455785 -0.379876319 0.291006817 0.640672978
1494876895.827801549 -4.595998954 0.878107507 0.529760269 -0.601992992 -0.379621560 0.287391182 0.641013430
1494876895.907325799 -4.605395162 0.877127223 0.530190490 -0.603618586 -0.378359493 0.284719560 0.641423003
1494876895.986895249 -4.618318943 0.884426227 0.532966291 -0.605529556 -0.377008319 0.282861057 0.641239664
1494876896.066445599 -4.629176976 0.885896112 0.534264089 -0.606980070 -0.375955305 0.280972880 0.641316648
1494876896.225573799 -4.642884293 0.882291371 0.537111587 -0.609272349 -0.377135934 0.277445917 0.639983949
1494876896.384739599 -4.690704513 0.892871677 0.537980206 -0.613115823 -0.377475615 0.275564962 0.636918440
1494876896.464277850 -4.709019478 0.895576428 0.540505262 -0.614482857 -0.376337758 0.276139374 0.636024966
1494876896.543852850 -4.726500725 0.898775383 0.541618050 -0.615654847 -0.374977198 0.276377265 0.635591707
1494876896.703017000 -4.748675234 0.902267672 0.545750291 -0.615771410 -0.372418851 0.278035184 0.636259543
1494876896.782633899 -4.754048757 0.905117232 0.545886089 -0.616018846 -0.371736832 0.275977338 0.637313908
1494876896.862196800 -4.767221836 0.908904311 0.545865493 -0.616491581 -0.372663285 0.271674903 0.638163735
1494876896.941774749 -4.778699437 0.913806753 0.545328069 -0.617098604 -0.373526909 0.266679610 0.639178338
1494876897.023405050 -4.790860617 0.920005515 0.545027772 -0.618253438 -0.373452150 0.260378785 0.640702011
1494876897.102988849 -4.801280051 0.927182149 0.544380239 -0.619082765 -0.374078195 0.252890749 0.642532725
1494876897.182597999 -4.807390618 0.936789863 0.542038096 -0.618054476 -0.375748972 0.245962624 0.645231557
1494876897.262186449 -4.827984202 0.947760884 0.542464125 -0.616050760 -0.376004294 0.239249623 0.649508930
1494876897.341776349 -4.850686434 0.960488922 0.544324042 -0.615031312 -0.374808237 0.232991520 0.653429585
1494876897.421338350 -4.863944279 0.969896190 0.546516738 -0.615948162 -0.372664400 0.228465535 0.655387371
1494876897.500951799 -4.876500940 0.980370570 0.551624741 -0.619396755 -0.367499040 0.226179500 0.655846742
1494876897.580530699 -4.870507246 0.984149255 0.555395735 -0.624175581 -0.359698793 0.224109569 0.656350915
1494876897.660140299 -4.881284457 0.992298611 0.558962551 -0.629178583 -0.351483209 0.221745567 0.656827807
1494876897.978517100 -4.918779708 1.007439787 0.571765795 -0.642023714 -0.325617591 0.220248731 0.658231899
1494876898.137675749 -4.942873595 1.004865705 0.579230196 -0.647175740 -0.318162205 0.216946428 0.657929038
1494876898.298850899 -4.971775417 1.005860718 0.583755624 -0.648271944 -0.316911809 0.213099933 0.658709959
1494876898.378443300 -4.990461855 1.012290820 0.585795946 -0.648035891 -0.316570525 0.210744770 0.659863038
1494876898.457957949 -5.006385494 1.015359495 0.588141475 -0.647647881 -0.315753572 0.208304827 0.661408348
1494876898.537493049 -5.018912622 1.019823211 0.592505122 -0.647702802 -0.314794346 0.205271418 0.662758814
1494876898.617025049 -5.027800728 1.026370833 0.594025484 -0.648550506 -0.312736974 0.200967312 0.664221323
1494876898.696583699 -5.039880130 1.032298127 0.593090939 -0.650138138 -0.311074606 0.194110269 0.665487938
1494876898.776114799 -5.040160775 1.033587762 0.592881960 -0.651788141 -0.311441069 0.185151842 0.666254812
1494876898.855659650 -5.053027778 1.041246291 0.594175862 -0.652416790 -0.313388689 0.175888475 0.667235420
1494876898.935201399 -5.063121772 1.046009285 0.596041082 -0.651792774 -0.313862631 0.169214137 0.669345206
1494876899.014733599 -5.083191527 1.053507159 0.598431489 -0.650487943 -0.312790868 0.164367294 0.672317412
1494876899.253336849 -5.116246603 1.068292371 0.604550593 -0.653859905 -0.297570271 0.155265879 0.678094142
1494876899.573539550 -5.175659028 1.085277454 0.611915455 -0.664730505 -0.283433958 0.148672747 0.675051821
1494876900.050791899 -5.252973507 1.098581098 0.614835819 -0.672884748 -0.272827243 0.147341924 0.671626212
1494876900.289439649 -5.293095316 1.109314760 0.623073960 -0.679069497 -0.263350811 0.142314169 0.670266847
1494876900.766815099 -5.373826510 1.145625500 0.641047965 -0.685857711 -0.249355256 0.121928964 0.672721699
1494876901.246054599 -5.439977969 1.184451851 0.674268311 -0.682124531 -0.230822338 0.091831829 0.687745656
1494876901.564198149 -5.480315830 1.207626940 0.699797820 -0.681057659 -0.210114562 0.078865231 0.696988243
