#timestamp tx ty tz qx qy qz qw
1532199687.067991550 -0.347699022 -3.606129563 -1.584265281 -0.215907709 0.843595892 -0.491478276 0.013376669
1532199687.118845250 -0.347597380 -3.610467207 -1.586623402 -0.217658379 0.843387416 -0.491032042 0.014492440
1532199687.167682849 -0.348638495 -3.615923091 -1.590012677 -0.218875682 0.843839962 -0.489682208 0.015456032
1532199687.218549750 -0.349662106 -3.616501643 -1.596137454 -0.219107124 0.844333860 -0.488607936 0.018833127
1532199687.267392750 -0.347359246 -3.618462750 -1.598840600 -0.221409728 0.845308242 -0.485807290 0.020566614
1532199687.316225399 -0.346116098 -3.621050988 -1.601185014 -0.224258737 0.846528448 -0.482241248 0.023259081
1532199687.367088999 -0.344943419 -3.623247397 -1.602351617 -0.226435860 0.848194580 -0.478087288 0.026931421
1532199687.415921000 -0.343823339 -3.626325021 -1.604320798 -0.227729534 0.849290250 -0.475270119 0.031042614
1532199687.466785600 -0.342693199 -3.629641389 -1.606099637 -0.229070737 0.849917992 -0.473207017 0.035229582
1532199687.515642700 -0.341513627 -3.633278370 -1.608032994 -0.230158349 0.850133712 -0.472015440 0.038745722
1532199687.566545449 -0.340324141 -3.637165990 -1.609998690 -0.230482970 0.850372561 -0.471163451 0.041822357
1532199687.615389049 -0.339234943 -3.641068290 -1.611797165 -0.230013857 0.850855191 -0.470229696 0.044978913
1532199687.664187700 -0.337937247 -3.645076136 -1.613589307 -0.229403168 0.851474617 -0.469027603 0.048767512
1532199687.715091600 -0.336417348 -3.649111115 -1.615272669 -0.229062885 0.851587119 -0.468513064 0.053151509
1532199687.763940549 -0.335526774 -3.653255841 -1.616733210 -0.228886697 0.851244660 -0.468741715 0.057224243
1532199687.814814450 -0.334457553 -3.656770040 -1.618213126 -0.228465883 0.850732486 -0.469413504 0.060897785
1532199687.863670799 -0.333492467 -3.659662444 -1.619626625 -0.227804216 0.850117579 -0.470503364 0.063497448
1532199687.912527200 -0.332843383 -3.662199088 -1.620903174 -0.227389411 0.849286664 -0.471977089 0.065144807
1532199687.963387250 -0.332352009 -3.664312933 -1.622018675 -0.227682198 0.848098048 -0.473843001 0.066055495
1532199688.012226950 -0.339411001 -3.675220739 -1.621467390 -0.227609343 0.848015181 -0.473526413 0.069548361
1532199688.063091899 -0.339862528 -3.678807440 -1.622116194 -0.227468859 0.847153840 -0.474930668 0.070916503
1532199688.211676099 -0.341542420 -3.688547067 -1.624266996 -0.226660379 0.846087893 -0.476742461 0.074006589
1532199688.260527099 -0.341612302 -3.692691186 -1.626062331 -0.226242070 0.845978438 -0.477139339 0.073980131
1532199688.311407649 -0.341641965 -3.696455479 -1.628153393 -0.225525597 0.846232991 -0.477093691 0.073549575
1532199688.360265899 -0.342520310 -3.700579223 -1.629856287 -0.224805728 0.846507854 -0.477092499 0.072591917
1532199688.411147349 -0.343874259 -3.705420940 -1.631713928 -0.224311636 0.846998346 -0.476623569 0.071470733
1532199688.459993950 -0.345235944 -3.709363597 -1.633184996 -0.224125781 0.847358953 -0.476269201 0.070129078
1532199688.508840999 -0.347141918 -3.714028240 -1.634932933 -0.224091338 0.847797583 -0.475709985 0.068719292
1532199688.559717549 -0.348522531 -3.718182849 -1.636432768 -0.223778164 0.848498478 -0.474832422 0.067140424
1532199688.608572000 -0.349679252 -3.721724290 -1.637752562 -0.223342103 0.849083793 -0.474191270 0.065708876
1532199688.659428200 -0.350259401 -3.724880005 -1.639409406 -0.223571055 0.849387759 -0.473688443 0.064619472
1532199688.708266550 -0.351507879 -3.729187120 -1.641197134 -0.223879464 0.849688210 -0.473059616 0.064206937
1532199688.757110399 -0.351670926 -3.732975843 -1.642910496 -0.224063410 0.849837418 -0.472731132 0.064009600
1532199688.808015699 -0.352000797 -3.736829819 -1.644960336 -0.224326572 0.849830054 -0.472546272 0.064548351
1532199688.856833449 -0.352020112 -3.740781317 -1.647059700 -0.224923262 0.849505379 -0.472704779 0.065576889
1532199688.907749049 -0.352394174 -3.745027795 -1.648852205 -0.225711710 0.848855874 -0.473256465 0.067277387
1532199688.956611000 -0.352460897 -3.749847292 -1.651411010 -0.226740051 0.847920703 -0.474160547 0.069218546
1532199689.056348399 -0.352450907 -3.756639393 -1.654046176 -0.229465214 0.845583766 -0.476213497 0.074528627
1532199689.105205400 -0.351637197 -3.761283173 -1.656335898 -0.231177766 0.844164221 -0.477410450 0.077607157
1532199689.304665149 -0.349586602 -3.774980045 -1.663858339 -0.241720696 0.837283878 -0.481650792 0.092408484
1532199689.353527850 -0.348306063 -3.780623847 -1.667152234 -0.244616005 0.835862941 -0.482018138 0.095680032
1532199689.404406400 -0.346786117 -3.785336698 -1.670685028 -0.247799268 0.834441544 -0.482185407 0.098995280
1532199689.453269700 -0.344937332 -3.790467249 -1.674164810 -0.251018218 0.833223797 -0.481890934 0.102513835
1532199689.504147750 -0.342711844 -3.795438434 -1.677946363 -0.254686406 0.831882455 -0.481419141 0.106498952
1532199689.552995499 -0.340897012 -3.801354296 -1.681807647 -0.258470183 0.830606508 -0.480654172 0.110713866
1532199689.603908450 -0.338782097 -3.809852143 -1.686245333 -0.262479557 0.829375902 -0.479571118 0.115115763
1532199689.652764250 -0.337009246 -3.817026593 -1.690474722 -0.266452708 0.827941051 -0.478870784 0.119160992
1532199689.752500849 -0.335263176 -3.829015247 -1.696653872 -0.274084995 0.824815082 -0.477955287 0.126949750
1532199689.801353599 -0.334149365 -3.835592485 -1.700203805 -0.277413019 0.823348967 -0.477657718 0.130313472
1532199689.852225150 -0.333443370 -3.842093465 -1.704025329 -0.280270395 0.822020090 -0.477316256 0.133793379
1532199689.901086899 -0.333424219 -3.847716113 -1.707365605 -0.282159652 0.821179917 -0.476703037 0.137126547
1532199689.949938499 -0.332803839 -3.854105359 -1.711431512 -0.283668921 0.820862284 -0.475485758 0.140108346
1532199690.000818349 -0.332376334 -3.859515728 -1.715285744 -0.285091170 0.820844585 -0.473744289 0.143190577
1532199690.100550649 -0.331916964 -3.870036356 -1.722536660 -0.287861573 0.821489323 -0.469067531 0.149220166
1532199690.149419249 -0.331950255 -3.879183088 -1.727666657 -0.289347512 0.821938920 -0.466382525 0.152255607
1532199690.198274949 -0.332827096 -3.888840868 -1.732075139 -0.291319716 0.821934705 -0.464237003 0.155048924
1532199690.249144400 -0.334159585 -3.899255163 -1.736095645 -0.293768134 0.821313777 -0.462956392 0.157528865
1532199690.297988799 -0.335103610 -3.907508940 -1.739558795 -0.296339918 0.820139778 -0.462796690 0.159287856
1532199690.348860099 -0.336253224 -3.914833235 -1.742213545 -0.298684267 0.818750377 -0.463271828 0.160669670
1532199690.397715650 -0.337336793 -3.922677161 -1.745134573 -0.300598437 0.817269039 -0.464423403 0.161315840
1532199690.448634950 -0.338092119 -3.930659498 -1.748656158 -0.302667116 0.815495217 -0.466137115 0.161481760
1532199690.546296899 -0.338846300 -3.938918196 -1.752386906 -0.306005832 0.812306529 -0.469365276 0.161909763
1532199690.597202050 -0.338084503 -3.940216373 -1.753918838 -0.307514291 0.810683305 -0.471039687 0.162324225
1532199690.696913200 -0.340099412 -3.951642806 -1.759424581 -0.310358855 0.808045418 -0.473333619 0.163386865
1532199690.745744999 -0.341124738 -3.959992447 -1.763290805 -0.311429562 0.807044380 -0.474220161 0.163726100
1532199690.845425050 -0.341477227 -3.970249971 -1.768255609 -0.313950710 0.805042428 -0.475891143 0.163918456
1532199690.894258550 -0.340997532 -3.976512543 -1.771446748 -0.315361756 0.804068156 -0.476500556 0.164221140
1532199691.044816649 -0.341777040 -3.995501033 -1.777740995 -0.320179748 0.801074478 -0.477836703 0.165640257
1532199691.093653700 -0.341468001 -3.999414624 -1.778669775 -0.321817306 0.799692030 -0.478853484 0.166209566
1532199691.142477450 -0.341309816 -4.007242231 -1.781171090 -0.323214473 0.798299975 -0.479959295 0.166998889
1532199691.193325900 -0.340887420 -4.014890379 -1.784065423 -0.324624874 0.796680124 -0.481491854 0.167585997
1532199691.242149499 -0.339882206 -4.023194875 -1.786832360 -0.325572557 0.795407504 -0.482739138 0.168203259
1532199691.293035849 -0.337758270 -4.025695901 -1.788359651 -0.326619106 0.793798075 -0.484329729 0.169201917
1532199691.341826949 -0.335436795 -4.023164517 -1.788657152 -0.328030401 0.791921290 -0.486000122 0.170471723
1532199691.390674449 -0.333053173 -4.025649007 -1.790204992 -0.329505081 0.790201905 -0.487056504 0.172578426
1532199691.441581800 -0.331549525 -4.033944402 -1.793023454 -0.331136085 0.788170474 -0.488155219 0.175615147
1532199691.490419400 -0.329917529 -4.042386930 -1.796253780 -0.332576845 0.786187115 -0.489216093 0.178801784
1532199691.541270499 -0.329080175 -4.049767444 -1.798985240 -0.334112010 0.783965743 -0.490527740 0.182069809
1532199691.689809149 -0.329112024 -4.062958888 -1.805253728 -0.338707132 0.777191385 -0.495846443 0.188115215
1532199691.738646349 -0.329000332 -4.065601486 -1.807015471 -0.340036310 0.775826405 -0.496591715 0.189381535
1532199691.789515149 -0.328611772 -4.068563901 -1.808538574 -0.341527833 0.774788713 -0.496698754 0.190660792
1532199691.838350300 -0.327877987 -4.072212508 -1.810666076 -0.342793050 0.774057643 -0.496339810 0.192287502
1532199691.889208499 -0.326766272 -4.077558343 -1.813677557 -0.343882674 0.773465856 -0.495602436 0.194611157
1532199691.938040799 -0.325559495 -4.084660118 -1.817015441 -0.344886696 0.772955520 -0.494665736 0.197227634
1532199691.986879899 -0.324700981 -4.093105739 -1.821032046 -0.345756681 0.772196294 -0.494060728 0.200172919
1532199692.037734799 -0.323741773 -4.102968883 -1.825700375 -0.346492012 0.771189503 -0.493965620 0.202997541
1532199692.086566549 -0.323048730 -4.111232791 -1.829583098 -0.346930844 0.770013761 -0.494630766 0.205080968
1532199692.137409449 -0.322475728 -4.119566545 -1.833488515 -0.347022681 0.768805336 -0.495691070 0.206891218
1532199692.186233850 -0.321896053 -4.126133095 -1.836823018 -0.347047226 0.767415567 -0.497286248 0.208177708
1532199692.235062400 -0.321502749 -4.133364983 -1.840067090 -0.347073593 0.765960490 -0.499020006 0.209340588
1532199692.285907900 -0.320374429 -4.138696036 -1.843360690 -0.347559321 0.764294412 -0.500746830 0.210497465
1532199692.334739899 -0.319276707 -4.143028362 -1.846560955 -0.348168775 0.762820789 -0.502032324 0.211769909
1532199692.385623599 -0.318240705 -4.148897586 -1.850495897 -0.348978369 0.761557535 -0.502748096 0.213280497
1532199692.485294699 -0.317683152 -4.159208818 -1.857123135 -0.352726307 0.758882645 -0.503127337 0.215740969
1532199692.534117749 -0.316962566 -4.165477571 -1.861321824 -0.355573754 0.757312593 -0.503086373 0.216677281
1532199692.582950150 -0.316512551 -4.171295809 -1.865177399 -0.358912202 0.755632974 -0.502999472 0.217238051
1532199692.633798849 -0.317018943 -4.178426600 -1.869250534 -0.362624190 0.753854071 -0.502845964 0.217608990
1532199692.682621500 -0.316996049 -4.184800577 -1.873271154 -0.366635523 0.752081915 -0.502708216 0.217337608
1532199692.733473100 -0.317698052 -4.190572242 -1.877008089 -0.371340972 0.750006070 -0.502689257 0.216564744
1532199692.782299999 -0.317663552 -4.196062043 -1.880845875 -0.376002733 0.748326437 -0.502182632 0.215504277
1532199692.831128450 -0.318372238 -4.201088306 -1.884261092 -0.380794655 0.746742922 -0.501461490 0.214258753
1532199692.881979400 -0.318731310 -4.205368565 -1.887281974 -0.386010688 0.745208476 -0.500542661 0.212407910
1532199692.930813049 -0.318938346 -4.210902162 -1.891123582 -0.391124978 0.743951318 -0.499320162 0.210326089
1532199692.981669450 -0.319166154 -4.215272708 -1.894128103 -0.396420905 0.742770110 -0.498004310 0.207689038
1532199693.030504350 -0.319485952 -4.220171091 -1.897284826 -0.401072684 0.742044297 -0.496427757 0.205110813
1532199693.130178499 -0.320423722 -4.229459499 -1.903262475 -0.409438713 0.741677206 -0.492610566 0.199021837
1532199693.179013600 -0.320345179 -4.234806081 -1.906414416 -0.412755835 0.741913837 -0.490845918 0.195618926
1532199693.229851949 -0.320176010 -4.240056662 -1.909469135 -0.415827876 0.742265653 -0.489143769 0.192008464
1532199693.278678800 -0.319455294 -4.244219031 -1.912039890 -0.418399654 0.742587507 -0.487723730 0.188761985
1532199693.329522149 -0.318833475 -4.247845308 -1.914032803 -0.420692288 0.743017684 -0.486176486 0.185943926
1532199693.427169050 -0.319405345 -4.255402222 -1.916799996 -0.423186521 0.744365386 -0.483107254 0.182868046
1532199693.478022949 -0.319154478 -4.260791129 -1.919107348 -0.424010320 0.744739504 -0.482144711 0.181974718
1532199693.526869200 -0.319065832 -4.266642905 -1.921011380 -0.424662052 0.744955674 -0.481399452 0.181542702
1532199693.577794449 -0.318943877 -4.271472249 -1.922082131 -0.424907946 0.745038928 -0.481018057 0.181636622
1532199693.626604449 -0.318919744 -4.277054726 -1.923729104 -0.425106860 0.744841839 -0.480931161 0.182208703
1532199693.675446799 -0.317923152 -4.283246875 -1.926189170 -0.425616978 0.744505016 -0.480705176 0.182989078
1532199693.726333000 -0.316618553 -4.286747173 -1.927780764 -0.426657757 0.743654442 -0.480667011 0.184120755
1532199693.775166750 -0.315471430 -4.290295638 -1.929633266 -0.427618578 0.742779463 -0.480452837 0.185973365
1532199693.826022650 -0.313847173 -4.295428952 -1.932180651 -0.428591525 0.742125593 -0.479632119 0.188446120
1532199693.874859749 -0.312686069 -4.300294074 -1.933995986 -0.429588859 0.741525663 -0.478642917 0.191034188
1532199693.925713199 -0.311256320 -4.305694400 -1.936109781 -0.430580951 0.741023677 -0.477408275 0.193817684
1532199693.974557949 -0.309890083 -4.311135658 -1.938032356 -0.431490255 0.740917251 -0.475685647 0.196420346
1532199694.023394199 -0.308259961 -4.317146287 -1.939581290 -0.432293246 0.741018805 -0.473668525 0.199127619
1532199694.074247399 -0.306322604 -4.323470388 -1.941150643 -0.433280167 0.741022985 -0.471668975 0.201696827
1532199694.123078000 -0.304578539 -4.327921023 -1.942612296 -0.434526121 0.740573762 -0.470220168 0.204035653
1532199694.173938699 -0.302768616 -4.331791087 -1.943751238 -0.435993184 0.739911343 -0.468779854 0.206607350
1532199694.222780150 -0.300730461 -4.336093472 -1.944866044 -0.437291111 0.739119382 -0.467632994 0.209280686
1532199694.271619350 -0.298406221 -4.341001100 -1.946505844 -0.438632222 0.738056472 -0.466781851 0.212106390
1532199694.371313800 -0.294078501 -4.352134489 -1.947982575 -0.441165538 0.735266577 -0.466215863 0.217712648
1532199694.422204799 -0.290939395 -4.360246562 -1.949409031 -0.441476706 0.734358978 -0.466105873 0.220364526
1532199694.570711500 -0.282183467 -4.379063309 -1.952763157 -0.441316804 0.732951146 -0.464609322 0.228386239
1532199694.670393649 -0.283585325 -4.381876508 -1.955594797 -0.440021513 0.732541435 -0.462916154 0.235526537
1532199694.770129100 -0.280091392 -4.384044781 -1.955461054 -0.440354460 0.732521515 -0.459082946 0.242369611
1532199694.818923699 -0.277366945 -4.387990274 -1.957012325 -0.440630192 0.732663044 -0.456655866 0.245998613
1532199694.867755499 -0.277000328 -4.389238115 -1.958128788 -0.440610833 0.732485943 -0.454701034 0.250146772
1532199694.918645599 -0.276373354 -4.390931050 -1.959331625 -0.440633294 0.732181133 -0.452861301 0.254302438
1532199694.967460800 -0.273292961 -4.397065878 -1.961357139 -0.440707063 0.731883033 -0.451095456 0.258142211
1532199695.018310850 -0.270913247 -4.403441709 -1.963209327 -0.440924722 0.731418300 -0.449200389 0.262357905
1532199695.067142750 -0.271315929 -4.404172893 -1.964528981 -0.440995086 0.731214674 -0.447212216 0.266176009
1532199695.115975149 -0.271111899 -4.405579434 -1.965596467 -0.441060362 0.731375219 -0.444705101 0.269802555
1532199695.166835750 -0.269685564 -4.411298741 -1.967482581 -0.440887556 0.732513439 -0.440923494 0.273182535
1532199695.215667200 -0.267193499 -4.419515983 -1.969237863 -0.441214221 0.733920253 -0.436513847 0.275946979
1532199695.266520799 -0.265040032 -4.427266159 -1.970914216 -0.441460393 0.735364951 -0.432175484 0.278523719
1532199695.315356099 -0.263091479 -4.434151895 -1.972694336 -0.441711714 0.736476458 -0.428565967 0.280756836
1532199695.366218499 -0.261305307 -4.441081865 -1.974364354 -0.442121384 0.737130058 -0.425702132 0.282746626
1532199695.415052199 -0.259542275 -4.446488711 -1.976119600 -0.442891872 0.736997548 -0.424317997 0.283964154
1532199695.463878750 -0.258220669 -4.451027513 -1.977784779 -0.443727525 0.736528231 -0.423552178 0.285018598
1532199695.514739149 -0.257194284 -4.455120645 -1.979264675 -0.444598417 0.735904049 -0.423154430 0.285863267
1532199695.563578750 -0.256274599 -4.459066325 -1.980880694 -0.445439431 0.735316785 -0.422955521 0.286359156
1532199695.614500850 -0.255208994 -4.463052364 -1.982383855 -0.446355138 0.734798657 -0.422770002 0.286537170
1532199695.663334300 -0.254291823 -4.466699608 -1.983740541 -0.447245660 0.734379659 -0.422410726 0.286752533
1532199695.712200199 -0.253397390 -4.470263264 -1.984734894 -0.448020101 0.734145177 -0.421712235 0.287171793
1532199695.763089649 -0.252134474 -4.475490280 -1.986068864 -0.448594023 0.734054737 -0.420658054 0.288051814
1532199695.862777550 -0.250126567 -4.483457081 -1.987084285 -0.449465167 0.733804502 -0.418321702 0.290721465
1532199695.911600149 -0.248581438 -4.489652900 -1.988079886 -0.449627505 0.733663261 -0.417220717 0.292404172
1532199695.962465849 -0.246623685 -4.497448666 -1.989295396 -0.449442828 0.733736806 -0.415841584 0.294460899
1532199696.011302849 -0.244529280 -4.506197489 -1.990238954 -0.449009494 0.733849834 -0.414726333 0.296406754
1532199696.060143450 -0.242573009 -4.512427646 -1.991461750 -0.448770319 0.733539888 -0.414389858 0.298002481
1532199696.111009699 -0.240407352 -4.518651210 -1.992892471 -0.448387531 0.733228258 -0.414281840 0.299492072
1532199696.159848800 -0.238827014 -4.522638709 -1.994223475 -0.447904697 0.732765326 -0.414518794 0.301015829
1532199696.210712399 -0.237735355 -4.525284187 -1.995453456 -0.447600755 0.732040246 -0.414831850 0.302795607
